time,download
1660098281.0,2088.96
1660098290.0,1.23
1660098305.0,8816.64
1660098311.0,3420.16
1660098319.0,4945.92
1660098326.0,3.83
1660098334.0,672.00
1660098341.0,2201.60
1660098350.0,250.00
1660098356.0,38.70
1660098365.0,332.00
1660098371.0,1986.56
1660098379.0,906.00
1660098395.0,1.44
1660098401.0,2037.76
1660098410.0,1.14
1660098416.0,816.00
1660098424.0,1.53
1660098431.0,996.00
1660098439.0,1.16
1660098446.0,1.07
1660098455.0,429.00
1660098461.0,2611.20
1660098469.0,2.27
1660098485.0,860.00
1660098491.0,2078.72
1660098499.0,1454.08
1660098506.0,208.00
1660098514.0,1.13
1660098521.0,1976.32
1660098530.0,2.66
1660098536.0,1.74
1660098545.0,988.00
1660098551.0,1361.92
1660098559.0,1.95
1660098566.0,4.43
1660098575.0,3.41
1660098581.0,1966.08
1660098589.0,756.00
1660098596.0,4812.80
1660098604.0,208.00
1660098611.0,1986.56
1660098619.0,1.66
1660098626.0,1495.04
1660098634.0,340.00
1660098641.0,880.00
1660098650.0,1.68
1660098656.0,1.71
1660098665.0,336.00
1660098671.0,2140.16
1660098679.0,1.63
1660098686.0,668.00
1660098694.0,1.50
1660098701.0,2027.52
1660098710.0,33.60
1660098716.0,3532.80
1660098724.0,756.00
1660098739.0,22.60
1660098746.0,1.61
1660098754.0,664.00
1660098761.0,1208.32
1660098769.0,3983.36
1660098776.0,1802.24
1660098784.0,304.00
1660098791.0,803.00
1660098799.0,3.93
1660098806.0,1873.92
1660098814.0,3819.52
1660098821.0,4577.28
1660098829.0,6.75
1660098836.0,1966.08
1660098845.0,4.74
1660098851.0,1976.32
1660098859.0,1.73
1660098866.0,3440.64
1660098875.0,4239.36
1660098881.0,2447.36
1660098889.0,5.50
1660098896.0,1945.60
1660098904.0,2897.92
1660098911.0,1.79
1660098919.0,3.92
1660098926.0,5212.16
1660098935.0,11.60
1660098941.0,3389.44
1660098949.0,8.98
1660098956.0,1945.60
1660098964.0,4.45
1660098971.0,1.73
1660098980.0,3727.36
1660098986.0,1710.08
1660098994.0,1.42
1660099001.0,3543.04
1660099009.0,13.70
1660099016.0,5478.40
1660099025.0,17.40
1660099031.0,3932.16
1660099039.0,122.00
1660099046.0,2068.48
1660099054.0,2.43
1660099061.0,157.00
1660099069.0,11.00
1660099076.0,3.97
1660099084.0,756.00
1660099091.0,3942.40
1660099099.0,2078.72
1660099106.0,1873.92
1660099115.0,5120.00
1660099121.0,1.62
1660099129.0,20.80
1660099136.0,1843.20
1660099144.0,2.09
1660099151.0,4249.60
1660099159.0,3.27
1660099166.0,1812.48
1660099174.0,2.59
1660099181.0,2.48
1660099189.0,1208.32
1660099196.0,4126.72
1660099205.0,880.00
1660099211.0,9.84
1660099219.0,11.20
1660099226.0,1873.92
1660099234.0,548.00
1660099241.0,7.52
1660099249.0,3604.48
1660099256.0,1996.80
1660099265.0,2.89
1660099271.0,1.86
1660099279.0,2.94
1660099286.0,1986.56
1660099294.0,1.27
1660099301.0,79.90
1660099309.0,1.77
1660099316.0,2007.04
1660099324.0,2805.76
1660099331.0,1.00
1660099355.0,880.00
1660099361.0,208.00
1660099369.0,332.00
1660099376.0,5263.36
1660099385.0,0.98
1660099391.0,3522.56
1660099399.0,1.54
1660099406.0,1996.80
1660099414.0,548.00
1660099421.0,1.07
1660099436.0,1955.84
1660099445.0,13.50
1660099451.0,852.00
1660099466.0,1167.36
1660099474.0,548.00
1660099489.0,208.00
1660099496.0,484.00
1660099504.0,548.00
1660099511.0,2.30
1660099520.0,944.00
1660099526.0,748.00
1660099549.0,672.00
1660099556.0,3.32
1660099565.0,8990.72
1660099571.0,2.39
1660099579.0,672.00
1660099586.0,2.04
1660099594.0,215.00
1660099601.0,2.00
1660099609.0,2918.40
1660099616.0,3082.24
1660099625.0,1.65
1660099631.0,608.00
1660099639.0,4249.60
1660099646.0,3205.12
1660099655.0,3399.68
1660099661.0,4249.60
1660099669.0,5795.84
1660099676.0,7198.72
1660099700.0,4249.60
1660099706.0,4249.60
1660099721.0,1832.96
1660099729.0,512.00
1660099736.0,1443.84
1660099760.0,7004.16
1660099766.0,4249.60
1660099775.0,1.06
1660099781.0,1771.52
1660099789.0,4239.36
1660099796.0,4136.96
1660099804.0,3102.72
1660099811.0,332.00
1660099820.0,4239.36
1660099826.0,332.00
1660099835.0,748.00
1660099841.0,577.00
1660099850.0,1177.60
1660099856.0,816.00
1660099865.0,540.00
1660099880.0,6492.16
1660099910.0,1.06
1660099916.0,1.20
1660099924.0,2048.00
1660099931.0,3338.24
1660099940.0,3368.96
1660099946.0,3522.56
1660099954.0,874.00
1660099970.0,416.00
1660099976.0,484.00
1660099991.0,1.59
1660100000.0,1320.96
1660100021.0,1.75
1660100036.0,1.51
1660100045.0,4249.60
1660100051.0,308.00
1660100059.0,87.70
1660100066.0,21.30
1660100075.0,332.00
1660100081.0,4495.36
1660100090.0,2314.24
1660100096.0,484.00
1660100105.0,332.00
1660100111.0,2109.44
1660100120.0,5847.04
1660100126.0,771.00
1660100134.0,2.32
1660100141.0,601.00
1660100150.0,608.00
1660100156.0,484.00
1660100165.0,2.28
1660100171.0,304.00
1660100194.0,752.00
1660100202.0,1.81
1660100209.0,136.00
1660100216.0,844.00
1660100225.0,1597.44
1660100239.0,1.00
1660100246.0,2048.00
1660100254.0,752.00
1660100261.0,200.00
1660100270.0,380.00
1660100276.0,816.00
1660100285.0,1.06
1660100291.0,1.36
1660100300.0,1443.84
1660100306.0,332.00
1660100314.0,1.79
1660100321.0,332.00
1660100330.0,1.03
1660100336.0,340.00
1660100345.0,1.10
1660100352.0,852.00
1660100375.0,1.02
1660100389.0,332.00
1660100396.0,1443.84
1660100404.0,1.69
1660100411.0,852.00
1660100419.0,304.00
1660100434.0,756.00
1660100449.0,1.87
1660100456.0,628.00
1660100465.0,1566.72
1660100472.0,852.00
1660100486.0,1617.92
1660100494.0,756.00
1660100501.0,332.00
1660100509.0,144.00
1660100516.0,1648.64
1660100525.0,756.00
1660100531.0,1.05
1660100539.0,332.00
1660100546.0,1628.16
1660100555.0,1.79
1660100561.0,1638.40
1660100569.0,332.00
1660100576.0,555.00
1660100585.0,756.00
1660100606.0,1413.12
1660100615.0,1.91
1660100636.0,2017.28
1660100645.0,1.70
1660100666.0,8.42
1660100674.0,2.12
1660100696.0,270.00
1660100705.0,756.00
1660100734.0,756.00
1660100741.0,332.00
1660100749.0,332.00
1660100756.0,620.00
1660100764.0,1.06
1660100771.0,332.00
1660100779.0,1.59
1660100786.0,332.00
1660100794.0,1.47
1660100801.0,825.00
1660100809.0,144.00
1660100825.0,756.00
1660100839.0,1495.04
1660100855.0,756.00
1660100861.0,2.00
1660100876.0,888.00
1660100885.0,2.96
1660100914.0,1.91
1660100921.0,2.30
1660100930.0,26.10
1660100936.0,1.18
1660100945.0,756.00
1660100951.0,852.00
1660100959.0,208.00
1660100966.0,4.25
1660100975.0,756.00
1660100989.0,86.90
1660100996.0,340.00
1660101005.0,248.00
1660101011.0,54.80
1660101020.0,636.00
1660101026.0,1914.88
1660101035.0,636.00
1660101041.0,1894.40
1660101050.0,332.00
1660101056.0,1894.40
1660101065.0,332.00
1660101071.0,2048.00
1660101079.0,1566.72
1660101086.0,1884.16
1660101095.0,1576.96
1660101101.0,3420.16
1660101109.0,476.00
1660101117.0,408.00
1660101125.0,2027.52
1660101131.0,25.30
1660101140.0,2.66
1660101146.0,200.00
1660101155.0,1935.36
1660101161.0,756.00
1660101170.0,144.00
1660101176.0,1.48
1660101185.0,379.00
1660101191.0,756.00
1660101215.0,3409.92
1660101221.0,1.06
1660101229.0,14.30
1660101236.0,332.00
1660101245.0,1382.40
1660101251.0,1.06
1660101266.0,2.00
1660101275.0,106.00
1660101281.0,1.98
1660101290.0,824.00
1660101296.0,332.00
1660101311.0,114.00
1660101319.0,416.00
1660101326.0,266.00
1660101334.0,1013.76
1660101341.0,44.70
1660101349.0,29.80
1660101356.0,20.40
1660101365.0,1167.36
1660101371.0,11.20
1660101379.0,572.00
1660101395.0,324.00
1660101401.0,4024.32
1660101410.0,1556.48
1660101416.0,810.00
1660101424.0,768.00
1660101431.0,1105.92
1660101454.0,56.50
1660101461.0,2.96
1660101470.0,6656.00
1660101476.0,1.75
1660101485.0,659.00
1660101491.0,2.30
1660101499.0,1.64
1660101506.0,1730.56
1660101515.0,666.00
1660101530.0,304.00
1660101536.0,144.00
1660101551.0,662.00
1660101559.0,332.00
1660101566.0,848.00
1660101574.0,540.00
1660101581.0,208.00
1660101590.0,748.00
1660101596.0,1.96
1660101604.0,848.00
1660101611.0,852.00
1660101620.0,364.00
1660101635.0,196.00
1660101641.0,1.82
1660101656.0,660.00
1660101664.0,332.00
1660101671.0,332.00
1660101680.0,1.64
1660101686.0,332.00
1660101695.0,36.20
1660101701.0,2.15
1660101716.0,208.00
1660101731.0,1.33
1660101740.0,340.00
1660101746.0,2.66
1660101755.0,332.00
1660101776.0,476.00
1660101791.0,1.36
1660101800.0,340.00
1660101806.0,2242.56
1660101821.0,662.00
1660101836.0,8.27
1660101845.0,660.00
1660101851.0,1.04
1660101860.0,340.00
1660101866.0,9.62
1660101881.0,600.00
1660101896.0,662.00
1660101904.0,660.00
1660101911.0,1.42
1660101919.0,332.00
1660101926.0,34.80
1660101935.0,332.00
1660101950.0,332.00
1660101956.0,660.00
1660101965.0,772.00
1660101980.0,340.00
1660101985.0,1.75
1660102002.0,208.00
1660102025.0,332.00
1660102031.0,1.04
1660102039.0,928.00
1660102046.0,660.00
1660102055.0,662.00
1660102069.0,2816.00
1660102076.0,117.00
1660102085.0,780.00
1660102091.0,1.04
1660102099.0,340.00
1660102106.0,7.60
1660102114.0,590.00
1660102121.0,1.75
1660102129.0,800.00
1660102136.0,540.00
1660102145.0,663.00
1660102151.0,0.98
1660102159.0,2.54
1660102166.0,2.48
1660102181.0,663.00
1660102190.0,4.28
1660102204.0,3.18
1660102211.0,661.00
1660102219.0,1.59
1660102226.0,9.28
1660102234.0,2.59
1660102241.0,9.41
1660102250.0,662.00
1660102256.0,2.14
1660102265.0,860.00
1660102271.0,215.00
1660102280.0,302.00
1660102286.0,1.68
1660102294.0,1.55
1660102301.0,671.00
1660102310.0,322.00
1660102316.0,4.88
1660102324.0,14.30
1660102331.0,760.00
1660102340.0,340.00
1660102346.0,888.00
1660102355.0,4.34
1660102361.0,141.00
1660102370.0,144.00
1660102376.0,208.00
1660102385.0,332.00
1660102391.0,660.00
1660102400.0,32.40
1660102406.0,2.49
1660102415.0,1.41
1660102421.0,660.00
1660102444.0,3.01
1660102451.0,664.00
1660102459.0,912.00
1660102466.0,1.12
1660102481.0,3.02
1660102490.0,3.19
1660102496.0,988.00
1660102505.0,9.20
1660102511.0,664.00
1660102520.0,4.74
1660102526.0,908.00
1660102535.0,2.55
1660102541.0,661.00
1660102550.0,988.00
1660102557.0,5.95
1660102565.0,2.82
1660102571.0,661.00
1660102580.0,500.00
1660102595.0,1.43
1660102601.0,663.00
1660102609.0,208.00
1660102616.0,1.54
1660102624.0,208.00
1660102631.0,664.00
1660102640.0,73.20
1660102646.0,540.00
1660102655.0,352.00
1660102661.0,2.40
1660102669.0,2.71
1660102676.0,11.50
1660102684.0,2.12
1660102691.0,664.00
1660102699.0,39.50
1660102706.0,7.72
1660102715.0,18.30
1660102721.0,660.00
1660102729.0,3.09
1660102736.0,2.32
1660102744.0,208.00
1660102751.0,665.00
1660102759.0,8427.52
1660102766.0,9103.36
1660102774.0,10547.20
1660102781.0,329.00
1660102790.0,2.00
1660102796.0,1.61
1660102805.0,2519.04
1660102811.0,242.00
1660102820.0,5.25
1660102826.0,4.06
1660102835.0,65.30
1660102841.0,560.00
1660102850.0,215.00
1660102856.0,208.00
1660102871.0,3.03
1660102880.0,21.00
1660102886.0,18.30
1660102895.0,120.00
1660102901.0,2396.16
1660102910.0,2283.52
1660102916.0,2641.92
1660102925.0,4085.76
1660102931.0,460.00
1660102939.0,340.00
1660102955.0,876.00
1660102961.0,1095.68
1660102970.0,34.40
1660102985.0,844.00
1660102991.0,225.00
1660103000.0,236.00
1660103006.0,460.00
1660103015.0,2232.32
1660103021.0,45.00
1660103030.0,780.00
1660103036.0,844.00
1660103051.0,540.00
1660103059.0,1095.68
1660103066.0,332.00
1660103081.0,2.50
1660103089.0,1208.32
1660103096.0,208.00
1660103104.0,7.32
1660103111.0,7.66
1660103119.0,1.59
1660103126.0,3389.44
1660103135.0,172.00
1660103141.0,600.00
1660103164.0,1208.32
1660103171.0,33.10
1660103179.0,824.00
1660103186.0,7567.36
1660103194.0,336.00
1660103201.0,1.75
1660103210.0,105.00
1660103216.0,424.00
1660103225.0,208.00
1660103231.0,6.16
1660103240.0,4116.48
1660103261.0,5.64
1660103270.0,332.00
1660103276.0,920.00
1660103285.0,540.00
1660103299.0,1.06
1660103306.0,4.41
1660103315.0,332.00
1660103321.0,113.00
1660103329.0,3758.08
1660103336.0,15.10
1660103351.0,1.41
1660103359.0,17.20
1660103375.0,543.00
1660103381.0,1.26
1660103396.0,1.61
1660103411.0,1.42
1660103419.0,880.00
1660103426.0,4.61
1660103441.0,1.69
1660103450.0,31.70
1660103456.0,336.00
1660103465.0,1.23
1660103471.0,2529.28
1660103480.0,9420.80
1660103494.0,540.00
1660103501.0,476.00
1660103509.0,336.00
1660103516.0,540.00
1660103531.0,332.00
1660103540.0,340.00
1660103546.0,332.00
1660103569.0,7219.20
1660103591.0,208.00
1660103600.0,340.00
1660103636.0,1.41
1660103645.0,1259.52
1660103651.0,1.74
1660103660.0,11.90
1660103666.0,664.00
1660103675.0,4454.40
1660103681.0,1.23
1660103696.0,2.14
1660103711.0,632.00
1660103720.0,9768.96
1660103727.0,13312.00
1660103734.0,5.21
1660103741.0,1.23
1660103750.0,13.50
1660103757.0,540.00
1660103765.0,8744.96
1660103772.0,3.26
1660103779.0,492.00
1660103786.0,864.00
1660103795.0,668.00
1660103801.0,940.00
1660103810.0,2.43
1660103831.0,1.42
1660103861.0,4526.08
1660103870.0,208.00
1660103891.0,4.70
1660103899.0,5.72
1660103906.0,928.00
1660103915.0,2396.16
1660103921.0,548.00
1660103929.0,636.00
1660103936.0,208.00
1660103945.0,540.00
1660103951.0,1.42
1660103960.0,20.30
1660103966.0,6522.88
1660103981.0,1.24
1660103990.0,864.00
1660103997.0,5713.92
1660104005.0,46.10
1660104011.0,6.74
1660104020.0,3379.20
1660104026.0,8.89
1660104041.0,5.09
1660104056.0,720.00
1660104071.0,7.46
1660104080.0,11.40
1660104086.0,4.18
1660104095.0,512.00
1660104102.0,688.00
1660104110.0,2600.96
1660104125.0,925.00
1660104131.0,332.00
1660104146.0,844.00
1660104154.0,7198.72
1660104161.0,1.45
1660104169.0,361.00
1660104176.0,332.00
1660104185.0,1.41
1660104191.0,928.00
1660104200.0,332.00
1660104206.0,528.00
1660104215.0,208.00
1660104221.0,0.99
1660104230.0,3819.52
1660104244.0,332.00
1660104252.0,6451.20
1660104259.0,31.40
1660104266.0,1044.48
1660104281.0,4167.68
1660104296.0,144.00
1660104304.0,540.00
1660104311.0,1.42
1660104320.0,540.00
1660104341.0,664.00
1660104365.0,9871.36
1660104371.0,11571.20
1660104379.0,4.21
1660104386.0,1.41
1660104395.0,664.00
1660104401.0,940.00
1660104409.0,3.56
1660104416.0,1.12
1660104425.0,332.00
1660104439.0,208.00
1660104446.0,332.00
1660104461.0,672.00
1660104469.0,208.00
1660104476.0,4.14
1660104485.0,332.00
1660104491.0,5.42
1660104506.0,1.83
1660104514.0,5.00
1660104521.0,100.00
1660104529.0,304.00
1660104536.0,144.00
1660104544.0,7.62
1660104551.0,208.00
1660104559.0,215.00
1660104566.0,193.00
1660104581.0,8652.80
1660104596.0,720.00
1660104611.0,332.00
1660104619.0,113.00
1660104626.0,9.49
1660104641.0,672.00
1660104656.0,9.34
1660104665.0,4.18
1660104671.0,19.20
1660104679.0,674.00
1660104686.0,7905.28
1660104695.0,2959.36
1660104701.0,662.00
1660104710.0,10.00
1660104716.0,1218.56
1660104725.0,7.50
1660104731.0,664.00
1660104740.0,32.40
1660104746.0,2.19
1660104755.0,98.90
1660104761.0,693.00
1660104770.0,4.43
1660104776.0,15.10
1660104784.0,1.72
1660104792.0,660.00
1660104800.0,662.00
1660104814.0,60.30
1660104822.0,666.00
1660104829.0,2.89
1660104836.0,35.10
1660104845.0,144.00
1660104851.0,852.00
1660104860.0,661.00
1660104866.0,280.00
1660104875.0,4.25
1660104881.0,661.00
1660104890.0,4.39
1660104896.0,1.93
1660104904.0,9779.20
1660104911.0,12185.60
1660104920.0,9154.56
1660104926.0,3.39
1660104935.0,2078.72
1660104941.0,4.17
1660104949.0,1802.24
1660104956.0,332.00
1660104964.0,1.33
1660104971.0,1.04
1660104980.0,111.00
1660104994.0,1.41
1660105001.0,682.00
1660105010.0,661.00
1660105025.0,460.00
1660105031.0,5.26
1660105040.0,663.00
1660105046.0,195.00
1660105055.0,258.00
1660105062.0,60.30
1660105070.0,661.00
1660105085.0,3.03
1660105091.0,3.69
1660105100.0,660.00
1660105115.0,2.44
1660105122.0,672.00
1660105130.0,662.00
1660105145.0,540.00
1660105151.0,860.00
1660105160.0,10444.80
1660105166.0,12.60
1660105174.0,1.61
1660105182.0,1.38
1660105189.0,1.05
1660105196.0,5836.80
1660105205.0,12.10
1660105220.0,720.00
1660105234.0,9082.88
1660105242.0,232.00
1660105249.0,889.00
1660105256.0,50.90
1660105264.0,5.99
1660105272.0,2.91
1660105280.0,10.00
1660105286.0,3.28
1660105295.0,52.20
1660105301.0,664.00
1660105310.0,1.02
1660105317.0,1.38
1660105324.0,208.00
1660105331.0,1.03
1660105346.0,332.00
1660105354.0,915.00
1660105361.0,1.28
1660105369.0,720.00
1660105376.0,16.30
1660105384.0,416.00
1660105391.0,2.73
1660105400.0,208.00
1660105407.0,332.00
1660105422.0,672.00
1660105429.0,99.00
1660105436.0,1.06
1660105444.0,4.53
1660105451.0,928.00
1660105467.0,8949.76
1660105474.0,15.00
1660105481.0,10342.40
1660105489.0,1.20
1660105496.0,512.00
1660105504.0,10.50
1660105511.0,860.00
1660105526.0,8857.60
1660105535.0,9.71
1660105541.0,340.00
1660105557.0,572.00
1660105564.0,332.00
1660105580.0,332.00
1660105595.0,664.00
1660105601.0,112.00
1660105610.0,664.00
1660105616.0,3.18
1660105624.0,872.00
1660105631.0,28.20
1660105639.0,332.00
1660105646.0,3.64
1660105655.0,332.00
1660105662.0,340.00
1660105670.0,332.00
1660105676.0,3.18
1660105691.0,860.00
1660105706.0,6891.52
1660105714.0,15.60
1660105721.0,3389.44
1660105730.0,3102.72
1660105736.0,7280.64
1660105744.0,4853.76
1660105751.0,860.00
1660105760.0,332.00
1660105781.0,720.00
1660105797.0,1136.64
1660105805.0,13.60
1660105812.0,844.00
1660105819.0,5816.32
1660105826.0,3348.48
1660105835.0,8.59
1660105841.0,664.00
1660105849.0,9666.56
1660105856.0,1136.64
1660105864.0,3696.64
1660105871.0,312.00
1660105880.0,312.00
1660105886.0,970.00
1660105894.0,1.19
1660105909.0,1.70
1660105917.0,208.00
1660105925.0,852.00
1660105931.0,8898.56
1660105939.0,304.00
1660105946.0,640.00
1660105955.0,209.00
1660105969.0,1.78
1660105977.0,798.00
1660105991.0,860.00
1660106000.0,1.61
1660106006.0,512.00
1660106021.0,208.00
1660106030.0,512.00
1660106036.0,1.56
1660106045.0,1.23
1660106060.0,87.10
1660106066.0,832.00
1660106074.0,1.76
1660106090.0,1382.40
1660106096.0,615.00
1660106105.0,14.70
1660106111.0,1.81
1660106120.0,7659.52
1660106127.0,728.00
1660106149.0,8304.64
1660106156.0,13004.80
1660106164.0,6819.84
1660106172.0,65.20
1660106179.0,185.00
1660106186.0,0.98
1660106210.0,512.00
1660106216.0,1.91
1660106224.0,2.07
1660106232.0,4546.56
1660106239.0,14.10
1660106255.0,800.00
1660106261.0,332.00
1660106270.0,3481.60
1660106276.0,10188.80
1660106285.0,874.00
1660106291.0,572.00
1660106300.0,4.18
1660106306.0,664.00
1660106322.0,664.00
1660106329.0,1.20
1660106337.0,536.00
1660106344.0,340.00
1660106351.0,1925.12
1660106359.0,25.70
1660106367.0,28.40
1660106381.0,2693.12
1660106390.0,123.00
1660106397.0,1.03
1660106404.0,1187.84
1660106412.0,1.17
1660106426.0,1.81
1660106434.0,512.00
1660106442.0,3338.24
1660106450.0,1.41
1660106457.0,30.50
1660106464.0,23.90
1660106471.0,2.33
1660106480.0,824.00
1660106486.0,1.05
1660106495.0,924.00
1660106502.0,5.64
1660106509.0,545.00
1660106517.0,1.64
1660106525.0,416.00
1660106531.0,860.00
1660106539.0,332.00
1660106554.0,177.00
1660106561.0,5171.20
1660106570.0,332.00
1660106577.0,3379.20
1660106585.0,22.00
1660106592.0,860.00
1660106599.0,7956.48
1660106614.0,928.00
1660106622.0,208.00
1660106630.0,4433.92
1660106636.0,1064.96
1660106645.0,1.91
1660106675.0,6922.24
1660106681.0,8529.92
1660106689.0,579.00
1660106697.0,784.00
1660106704.0,67.30
1660106719.0,332.00
1660106734.0,2.15
1660106741.0,208.00
1660106765.0,21.40
1660106771.0,1.32
1660106779.0,19.40
1660106786.0,332.00
1660106794.0,512.00
1660106802.0,332.00
1660106817.0,1.32
1660106824.0,21.80
1660106831.0,252.00
1660106846.0,3287.04
1660106854.0,208.00
1660106861.0,208.00
1660106884.0,21.80
1660106891.0,860.00
1660106899.0,2396.16
1660106906.0,19.50
1660106914.0,208.00
1660106922.0,332.00
1660106929.0,512.00
1660106936.0,332.00
1660106944.0,7229.44
1660106952.0,332.00
1660106960.0,1.20
1660106967.0,332.00
1660106974.0,512.00
1660107005.0,39.10
1660107011.0,1.70
1660107020.0,720.00
1660107035.0,22.60
1660107041.0,379.00
1660107049.0,2.37
1660107056.0,661.00
1660107064.0,2.87
1660107071.0,860.00
1660107080.0,1.84
1660107087.0,660.00
1660107095.0,39.80
1660107116.0,660.00
1660107124.0,672.00
1660107132.0,860.00
1660107147.0,1.82
1660107154.0,332.00
1660107169.0,332.00
1660107184.0,672.00
1660107191.0,26.20
1660107199.0,661.00
1660107206.0,660.00
1660107215.0,332.00
1660107236.0,660.00
1660107245.0,664.00
1660107251.0,1.16
1660107259.0,1.16
1660107266.0,661.00
1660107274.0,160.00
1660107281.0,332.00
1660107289.0,688.00
1660107296.0,694.00
1660107304.0,340.00
1660107320.0,660.00
1660107327.0,661.00
1660107334.0,2.48
1660107349.0,176.00
1660107357.0,1.82
1660107364.0,340.00
1660107371.0,2.20
1660107380.0,352.00
1660107386.0,332.00
1660107402.0,332.00
1660107417.0,1.45
1660107424.0,3.32
1660107431.0,332.00
1660107446.0,332.00
1660107477.0,4.03
1660107485.0,2.93
1660107492.0,860.00
1660107499.0,332.00
1660107514.0,2.14
1660107530.0,332.00
1660107537.0,1.14
1660107545.0,337.00
1660107551.0,860.00
1660107559.0,304.00
1660107567.0,2.68
1660107582.0,1.49
1660107590.0,332.00
1660107605.0,340.00
1660107620.0,57.80
1660107626.0,1320.96
1660107634.0,2.28
1660107650.0,661.00
1660107657.0,46.20
1660107664.0,661.00
1660107672.0,860.00
1660107679.0,332.00
1660107717.0,540.00
1660107725.0,661.00
1660107731.0,1.30
1660107747.0,650.00
1660107754.0,1.96
1660107761.0,664.00
1660107784.0,661.00
1660107792.0,2.80
1660107822.0,1.96
1660107845.0,1.04
1660107851.0,667.00
1660107866.0,2.11
1660107881.0,332.00
1660107889.0,664.00
1660107896.0,332.00
1660107905.0,548.00
1660107911.0,26.40
1660107920.0,1.80
1660107926.0,604.00
1660107934.0,660.00
1660107941.0,2.06
1660107949.0,2.29
1660107965.0,2.63
1660107971.0,860.00
1660107979.0,332.00
1660107986.0,59.20
1660107994.0,332.00
1660108009.0,4.26
1660108016.0,332.00
1660108025.0,872.00
1660108031.0,860.00
1660108055.0,1228.80
1660108061.0,20.10
1660108069.0,332.00
1660108077.0,2437.12
1660108084.0,4311.04
1660108091.0,5754.88
1660108106.0,23.20
1660108114.0,1.93
1660108121.0,1.93
1660108145.0,548.00
1660108151.0,661.00
1660108160.0,1.95
1660108166.0,540.00
1660108204.0,666.00
1660108212.0,3.23
1660108219.0,23.10
1660108235.0,659.00
1660108241.0,1.78
1660108257.0,2.25
1660108264.0,872.00
1660108271.0,661.00
1660108279.0,332.00
1660108287.0,332.00
1660108295.0,36.20
1660108302.0,332.00
1660108309.0,332.00
1660108316.0,332.00
1660108324.0,540.00
1660108331.0,3348.48
1660108346.0,660.00
1660108354.0,660.00
1660108361.0,9.44
1660108370.0,395.00
1660108384.0,662.00
1660108391.0,374.00
1660108421.0,1.42
1660108430.0,1.95
1660108436.0,1.77
1660108444.0,144.00
1660108451.0,34.00
1660108460.0,1.95
1660108490.0,661.00
1660108504.0,1.04
1660108511.0,36.10
1660108519.0,662.00
1660108527.0,332.00
1660108535.0,332.00
1660108542.0,661.00
1660108550.0,332.00
1660108557.0,2.54
1660108572.0,202.00
1660108601.0,144.00
1660108617.0,102.00
1660108625.0,1.96
1660108654.0,7936.00
1660108661.0,8232.96
1660108669.0,10444.80
1660108677.0,31.30
1660108685.0,540.00
1660108692.0,144.00
1660108700.0,332.00
1660108714.0,144.00
1660108721.0,332.00
1660108737.0,332.00
1660108752.0,332.00
1660108767.0,332.00
1660108782.0,21.60
1660108789.0,1.96
1660108796.0,123.00
1660108804.0,1.96
1660108812.0,85.80
1660108819.0,661.00
1660108827.0,340.00
1660108849.0,1.77
1660108865.0,661.00
1660108871.0,17.80
1660108886.0,672.00
1660108895.0,1.95
1660108902.0,144.00
1660108916.0,1.40
1660108931.0,2.77
1660108947.0,340.00
1660108954.0,2.29
1660108962.0,332.00
1660108969.0,660.00
1660108977.0,540.00
1660108984.0,332.00
1660108991.0,792.00
1660108999.0,1.96
1660109006.0,672.00
1660109015.0,30.00
1660109051.0,1.29
1660109066.0,340.00
1660109075.0,198.00
1660109081.0,1.96
1660109089.0,599.00
1660109097.0,660.00
1660109105.0,512.00
1660109111.0,304.00
1660109126.0,996.00
1660109134.0,662.00
1660109141.0,1.93
1660109149.0,660.00
1660109165.0,661.00
1660109180.0,32.90
1660109186.0,672.00
1660109195.0,503.00
1660109201.0,332.00
1660109210.0,332.00
1660109216.0,3.39
1660109225.0,332.00
1660109231.0,332.00
1660109240.0,332.00
1660109246.0,672.00
1660109255.0,332.00
1660109261.0,1802.24
1660109269.0,2.18
1660109276.0,660.00
1660109285.0,660.00
1660109291.0,460.00
1660109306.0,340.00
1660109329.0,1.93
1660109337.0,661.00
1660109352.0,661.00
1660109366.0,340.00
1660109375.0,1.98
1660109396.0,1.77
1660109405.0,208.00
1660109411.0,1.55
1660109427.0,340.00
1660109435.0,332.00
1660109441.0,332.00
1660109450.0,332.00
1660109457.0,3082.24
1660109465.0,332.00
1660109472.0,661.00
1660109480.0,4.00
1660109486.0,4.95
1660109516.0,672.00
1660109525.0,1.93
1660109547.0,8.19
1660109555.0,608.00
1660109576.0,695.00
1660109607.0,340.00
1660109615.0,661.00
1660109637.0,33.10
1660109652.0,660.00
1660109660.0,661.00
1660109667.0,1.41
1660109675.0,332.00
1660109681.0,31.70
1660109689.0,332.00
1660109696.0,33.60
1660109704.0,332.00
1660109712.0,636.00
1660109720.0,660.00
1660109726.0,340.00
1660109735.0,208.00
1660109756.0,812.00
1660109765.0,332.00
1660109786.0,37.00
1660109816.0,663.00
1660109847.0,662.00
1660109854.0,64.90
1660109870.0,661.00
1660109876.0,208.00
1660109899.0,707.00
1660109907.0,496.00
1660109914.0,332.00
1660109921.0,332.00
1660109929.0,661.00
1660109937.0,691.00
1660109951.0,336.00
1660109959.0,996.00
1660109966.0,693.00
1660109982.0,3.36
1660109989.0,663.00
1660110005.0,996.00
1660110012.0,26.70
