time,download
1660066295.0,208.00
1660066302.0,1.45
1660066317.0,1.34
1660066324.0,208.00
1660066331.0,1.45
1660066340.0,208.00
1660066346.0,512.00
1660066355.0,208.00
1660066361.0,1.45
1660066376.0,840.00
1660066385.0,3.62
1660066391.0,1.45
1660066406.0,256.00
1660066414.0,208.00
1660066421.0,1.80
1660066436.0,1.34
1660066445.0,3.62
1660066451.0,1.45
1660066467.0,512.00
1660066475.0,208.00
1660066481.0,1.66
1660066496.0,512.00
1660066512.0,1.45
1660066519.0,2.12
1660066526.0,256.00
1660066535.0,208.00
1660066541.0,1.45
1660066556.0,1.34
1660066565.0,208.00
1660066586.0,1.34
1660066595.0,208.00
1660066601.0,1.45
1660066616.0,256.00
1660066631.0,1.45
1660066640.0,1.45
1660066646.0,1.30
1660066654.0,208.00
1660066662.0,1.45
1660066676.0,256.00
1660066700.0,1.45
1660066706.0,1.34
1660066714.0,208.00
1660066721.0,1.59
1660066729.0,1.66
1660066736.0,512.00
1660066760.0,1.45
1660066766.0,512.00
1660066775.0,208.00
1660066781.0,144.00
1660066790.0,1.66
1660066796.0,1.34
1660066827.0,2.80
1660066835.0,208.00
1660066856.0,1.95
1660066871.0,208.00
1660066886.0,1.95
1660066895.0,208.00
1660066916.0,1.95
1660066947.0,1.95
1660066954.0,416.00
1660066961.0,144.00
1660066976.0,2.80
1660067006.0,1.95
1660067015.0,208.00
1660067036.0,1.55
1660067044.0,1.45
1660067067.0,512.00
1660067075.0,1.45
1660067081.0,144.00
1660067096.0,720.00
1660067126.0,2.62
1660067141.0,1.59
1660067156.0,512.00
1660067171.0,1.45
1660067180.0,208.00
1660067187.0,512.00
1660067195.0,944.00
1660067201.0,1.45
1660067216.0,1.34
1660067231.0,1.45
1660067240.0,208.00
1660067246.0,1.34
1660067261.0,1.80
1660067270.0,1.45
1660067276.0,1.09
1660067300.0,1.45
1660067306.0,1.34
1660067322.0,352.00
1660067329.0,1.45
1660067336.0,1.34
1660067360.0,1.45
1660067366.0,1.34
1660067396.0,1.95
1660067405.0,208.00
1660067411.0,480.00
1660067427.0,1.95
1660067456.0,256.00
1660067464.0,1.45
1660067486.0,1.55
1660067494.0,1.45
1660067516.0,512.00
1660067524.0,1.45
1660067546.0,256.00
1660067555.0,1.45
1660067576.0,512.00
1660067585.0,1.45
1660067606.0,1.34
1660067614.0,1.45
1660067630.0,208.00
1660067636.0,1.09
1660067645.0,1.45
1660067666.0,1.34
1660067696.0,1.34
1660067711.0,208.00
1660067726.0,2.62
1660067741.0,1.45
1660067750.0,336.00
1660067756.0,1.67
1660067771.0,1.45
1660067786.0,1.42
1660067795.0,208.00
1660067801.0,1.45
1660067816.0,512.00
1660067840.0,1.45
1660067846.0,512.00
1660067854.0,208.00
1660067877.0,840.00
1660067906.0,2.27
1660067936.0,1.91
1660067966.0,1.95
1660067996.0,3.12
1660068026.0,1.34
1660068035.0,1.45
1660068049.0,672.00
1660068057.0,3.45
1660068065.0,1.45
1660068079.0,208.00
1660068086.0,848.00
1660068100.0,208.00
1660068116.0,512.00
1660068131.0,1.45
1660068146.0,45.20
1660068161.0,1.66
1660068176.0,464.00
1660068191.0,208.00
1660068206.0,1.34
1660068229.0,1.25
1660068236.0,512.00
1660068245.0,352.00
1660068260.0,1.45
1660068266.0,256.00
1660068290.0,144.00
1660068296.0,256.00
1660068304.0,208.00
1660068327.0,720.00
1660068335.0,2.12
1660068350.0,1.45
1660068356.0,1.09
1660068371.0,336.00
1660068379.0,1.45
1660068386.0,2.06
1660068393.0,780.00
1660068401.0,780.00
1660068410.0,1.59
1660068416.0,1.58
1660068440.0,1.45
1660068446.0,512.00
1660068470.0,352.00
1660068477.0,1.34
1660068507.0,1.34
1660068530.0,352.00
1660068536.0,2.80
1660068551.0,208.00
1660068566.0,256.00
1660068574.0,1.45
1660068589.0,144.00
1660068596.0,584.00
1660068605.0,480.00
1660068611.0,1.66
1660068626.0,512.00
1660068634.0,208.00
1660068641.0,1.45
1660068650.0,812.00
1660068656.0,1.15
1660068665.0,480.00
1660068680.0,144.00
1660068686.0,1.67
1660068694.0,208.00
1660068701.0,1.45
1660068710.0,144.00
1660068716.0,256.00
1660068731.0,1.45
1660068746.0,512.00
1660068761.0,208.00
1660068769.0,144.00
1660068776.0,464.00
1660068792.0,144.00
1660068799.0,1.45
1660068806.0,256.00
1660068830.0,1.59
1660068836.0,512.00
1660068860.0,1.45
1660068866.0,1.09
1660068881.0,208.00
1660068890.0,1.59
1660068897.0,512.00
1660068904.0,144.00
1660068920.0,208.00
1660068927.0,840.00
1660068942.0,2.33
1660068956.0,1.95
1660068986.0,2.55
1660069001.0,416.00
1660069016.0,2.55
1660069046.0,1.95
1660069061.0,208.00
1660069076.0,2.55
1660069084.0,352.00
1660069091.0,136.00
1660069106.0,2.80
1660069121.0,208.00
1660069130.0,144.00
1660069136.0,2.27
1660069145.0,208.00
1660069167.0,1.95
1660069181.0,208.00
1660069189.0,144.00
1660069196.0,1.95
1660069211.0,672.00
1660069226.0,3.00
1660069241.0,208.00
1660069250.0,144.00
1660069256.0,256.00
1660069265.0,1.61
1660069286.0,1.34
1660069301.0,1.66
1660069309.0,208.00
1660069316.0,1.34
1660069332.0,1.45
1660069346.0,512.00
1660069361.0,1.66
1660069369.0,208.00
1660069376.0,512.00
1660069392.0,1.66
1660069406.0,512.00
1660069421.0,1.66
1660069436.0,512.00
1660069451.0,1.66
1660069466.0,512.00
1660069490.0,1.45
1660069496.0,256.00
1660069520.0,1.45
1660069526.0,1.09
1660069534.0,208.00
1660069550.0,2.12
1660069556.0,1.34
1660069587.0,2.80
1660069616.0,2.16
1660069646.0,512.00
1660069654.0,1.45
1660069677.0,1.55
1660069685.0,1.45
1660069691.0,1.45
1660069706.0,1.34
1660069721.0,1.45
1660069736.0,512.00
1660069752.0,1.45
1660069759.0,208.00
1660069766.0,1.34
1660069781.0,1.45
1660069796.0,256.00
1660069811.0,208.00
1660069820.0,672.00
1660069826.0,512.00
1660069841.0,208.00
1660069850.0,1.45
1660069856.0,512.00
1660069879.0,1.45
1660069886.0,1.09
1660069901.0,1.45
1660069910.0,1.45
1660069916.0,1.34
1660069940.0,1.45
1660069946.0,512.00
1660069970.0,1.45
1660069976.0,1.34
1660069985.0,208.00
1660069999.0,1.45
1660070006.0,256.00
1660070036.0,1.09
1660070066.0,1.91
1660070074.0,1.45
1660070096.0,256.00
1660070104.0,1.45
1660070127.0,512.00
1660070134.0,1.45
1660070150.0,2.12
1660070156.0,3.47
1660070165.0,1.45
1660070186.0,512.00
1660070210.0,208.00
1660070217.0,512.00
1660070231.0,1.66
1660070246.0,512.00
1660070262.0,1.45
1660070276.0,1.34
1660070291.0,1.66
1660070307.0,512.00
1660070321.0,1.45
1660070330.0,1.45
1660070336.0,1.34
1660070366.0,256.00
1660070375.0,208.00
1660070389.0,1.45
1660070396.0,512.00
1660070426.0,3.31
1660070456.0,1.55
1660070487.0,512.00
1660070516.0,2.16
1660070547.0,2.80
1660070577.0,512.00
1660070584.0,1.45
1660070599.0,208.00
1660070607.0,512.00
1660070614.0,1.45
1660070636.0,512.00
1660070644.0,1.45
1660070660.0,208.00
1660070666.0,512.00
1660070675.0,1.45
1660070681.0,208.00
1660070696.0,256.00
1660070705.0,1.45
1660070726.0,512.00
1660070735.0,1.45
1660070757.0,5.59
1660070765.0,208.00
1660070786.0,1.34
1660070802.0,1.45
1660070816.0,840.00
1660070825.0,208.00
1660070832.0,1.45
1660070846.0,1.09
1660070855.0,1.85
1660070861.0,1.59
1660070876.0,512.00
1660070899.0,1.45
1660070907.0,1.02
1660070930.0,1.45
1660070936.0,512.00
1660070966.0,512.00
1660070996.0,256.00
1660071026.0,512.00
1660071035.0,3.42
1660071050.0,208.00
1660071056.0,1.34
1660071071.0,1.45
1660071080.0,1.45
1660071086.0,512.00
1660071116.0,512.00
1660071131.0,208.00
1660071139.0,1.45
1660071146.0,512.00
1660071169.0,1.45
1660071176.0,1.34
1660071199.0,1.45
1660071207.0,512.00
1660071214.0,208.00
1660071229.0,1.45
1660071236.0,512.00
1660071260.0,1.45
1660071266.0,256.00
1660071274.0,208.00
1660071290.0,1.45
1660071297.0,512.00
1660071326.0,512.00
1660071356.0,2.16
1660071365.0,2.12
1660071386.0,1.34
1660071417.0,512.00
1660071440.0,208.00
1660071446.0,1.34
1660071468.0,208.00
1660071477.0,2.80
1660071507.0,2.80
1660071521.0,208.00
1660071537.0,2.80
1660071545.0,1.45
1660071566.0,512.00
1660071575.0,1.45
1660071581.0,208.00
1660071596.0,1.34
1660071626.0,512.00
1660071641.0,1.31
1660071656.0,512.00
1660071665.0,208.00
1660071686.0,1.16
1660071710.0,208.00
1660071716.0,1.34
1660071731.0,1.45
1660071739.0,336.00
1660071746.0,1.55
1660071770.0,1.66
1660071776.0,672.00
1660071791.0,2058.24
1660071800.0,1.45
1660071807.0,1.55
1660071814.0,4966.40
1660071821.0,208.00
1660071829.0,2.18
1660071837.0,512.00
1660071845.0,6451.20
1660071851.0,2263.04
1660071866.0,4.20
1660071890.0,416.00
1660071896.0,8.45
1660071926.0,840.00
1660071935.0,1.45
1660071950.0,208.00
1660071956.0,512.00
1660071965.0,3.62
1660071971.0,208.00
1660071980.0,336.00
1660071986.0,512.00
1660071994.0,1.45
1660072001.0,2.58
1660072010.0,880.00
1660072017.0,512.00
1660072031.0,2.06
1660072040.0,780.00
1660072046.0,1.26
1660072055.0,1.66
1660072061.0,780.00
1660072069.0,208.00
1660072076.0,1.34
1660072085.0,1.45
1660072106.0,256.00
1660072114.0,208.00
1660072130.0,208.00
1660072137.0,512.00
1660072151.0,3.62
1660072166.0,1.34
1660072189.0,1.66
1660072197.0,720.00
1660072219.0,1.45
1660072226.0,1.34
1660072249.0,3.30
1660072256.0,1.34
1660072265.0,336.00
1660072286.0,1.67
1660072295.0,336.00
1660072301.0,336.00
1660072310.0,208.00
1660072316.0,1.09
1660072340.0,208.00
1660072346.0,1.70
1660072354.0,144.00
1660072370.0,208.00
1660072376.0,1.95
1660072406.0,840.00
1660072421.0,208.00
1660072430.0,208.00
1660072436.0,2.88
1660072445.0,1.66
1660072466.0,720.00
1660072475.0,1.59
1660072490.0,208.00
1660072496.0,1.34
1660072505.0,1.66
1660072527.0,1.34
1660072541.0,1.45
1660072549.0,208.00
1660072565.0,208.00
1660072571.0,1.45
1660072579.0,2.12
1660072586.0,1.55
1660072601.0,336.00
1660072609.0,1.45
1660072616.0,1.48
1660072631.0,520.00
1660072640.0,1.45
1660072646.0,720.00
1660072669.0,1.45
1660072676.0,512.00
1660072699.0,1.45
1660072706.0,512.00
1660072730.0,416.00
1660072736.0,512.00
1660072766.0,1.09
1660072789.0,208.00
1660072796.0,1.95
1660072811.0,208.00
1660072826.0,1.95
1660072856.0,1.95
1660072871.0,208.00
1660072886.0,1.95
1660072916.0,1.95
1660072946.0,512.00
1660072954.0,208.00
1660072976.0,512.00
1660072984.0,1.45
1660073006.0,512.00
1660073014.0,1.66
1660073036.0,2.38
1660073066.0,512.00
1660073081.0,1.45
1660073096.0,720.00
1660073105.0,480.00
1660073111.0,1.45
1660073126.0,512.00
1660073141.0,1.45
1660073156.0,512.00
1660073171.0,1.45
1660073180.0,2.33
1660073186.0,512.00
1660073201.0,1.45
1660073216.0,512.00
1660073231.0,1.45
1660073246.0,256.00
1660073261.0,1.66
1660073275.0,864.00
1660073299.0,1.45
1660073306.0,512.00
1660073330.0,1.45
1660073336.0,2.18
1660073359.0,1.45
1660073366.0,512.00
1660073396.0,1.34
1660073404.0,208.00
1660073426.0,1.95
1660073456.0,1.95
1660073471.0,336.00
1660073486.0,3.00
1660073516.0,1.95
1660073546.0,1.95
1660073576.0,1.95
1660073585.0,1.45
1660073606.0,512.00
1660073614.0,1.45
1660073630.0,208.00
1660073636.0,2.18
1660073644.0,1.45
1660073666.0,512.00
1660073675.0,1.45
1660073696.0,512.00
1660073705.0,1.45
1660073711.0,208.00
1660073726.0,256.00
1660073735.0,1.45
1660073756.0,512.00
1660073764.0,1.45
1660073786.0,2.62
1660073794.0,208.00
1660073816.0,256.00
1660073846.0,512.00
1660073855.0,208.00
1660073861.0,1.45
1660073876.0,1.55
1660073885.0,3.62
1660073900.0,1.69
1660073906.0,1.93
1660073929.0,1.45
1660073936.0,2.99
1660073960.0,1.45
1660073966.0,840.00
1660073989.0,1.45
1660073996.0,512.00
1660074019.0,1.66
1660074026.0,512.00
1660074050.0,1.45
1660074056.0,512.00
1660074079.0,544.00
1660074086.0,1.95
1660074101.0,208.00
1660074116.0,1.95
1660074124.0,3.62
1660074146.0,1.95
1660074154.0,1.45
1660074161.0,208.00
1660074176.0,512.00
1660074184.0,5.28
1660074206.0,512.00
1660074215.0,1.45
1660074237.0,2.79
1660074245.0,8.64
1660074266.0,1.34
1660074281.0,1.45
1660074296.0,512.00
1660074305.0,1.79
1660074311.0,1.45
1660074326.0,720.00
1660074349.0,1.45
1660074356.0,840.00
1660074380.0,1.45
1660074386.0,512.00
1660074395.0,2.12
1660074409.0,1.45
1660074416.0,512.00
1660074425.0,3.62
1660074440.0,1.45
1660074446.0,512.00
1660074470.0,1.66
1660074476.0,720.00
1660074485.0,2.00
1660074499.0,1.45
1660074506.0,512.00
1660074529.0,1.45
1660074536.0,2.99
1660074545.0,6.98
1660074551.0,208.00
1660074560.0,1.45
1660074566.0,512.00
1660074590.0,1.45
1660074596.0,720.00
1660074605.0,6.98
1660074626.0,1.95
1660074656.0,3.00
1660074665.0,6.98
1660074686.0,3.45
1660074694.0,1.66
1660074716.0,1.75
1660074725.0,8.43
1660074746.0,512.00
1660074755.0,1.45
1660074776.0,928.00
1660074785.0,8.43
1660074806.0,512.00
1660074814.0,1.45
1660074836.0,2.99
1660074845.0,4.81
1660074859.0,208.00
1660074866.0,512.00
1660074896.0,720.00
1660074911.0,1.45
1660074920.0,352.00
1660074926.0,512.00
1660074941.0,1.66
1660074950.0,0.98
1660074956.0,2.02
1660074965.0,1.97
1660074971.0,0.98
1660074979.0,2.58
1660074986.0,2.14
1660074995.0,2.12
1660075001.0,3.25
1660075009.0,1.45
1660075016.0,1.55
1660075040.0,144.00
1660075046.0,512.00
1660075076.0,2.16
1660075085.0,208.00
1660075100.0,144.00
1660075106.0,1.95
1660075136.0,1.31
1660075145.0,1.66
1660075159.0,144.00
1660075166.0,720.00
1660075175.0,1.45
1660075196.0,720.00
1660075205.0,1.45
1660075220.0,144.00
1660075226.0,720.00
1660075234.0,1.45
1660075250.0,1.31
1660075256.0,848.00
1660075264.0,1.64
1660075271.0,2.30
1660075280.0,2.30
1660075286.0,1.81
1660075294.0,0.98
1660075301.0,1.45
1660075310.0,208.00
1660075316.0,512.00
1660075331.0,1.45
1660075339.0,144.00
1660075346.0,512.00
1660075361.0,1.45
1660075376.0,512.00
1660075391.0,416.00
1660075406.0,584.00
1660075430.0,1.45
1660075436.0,2.79
1660075460.0,1.59
1660075466.0,512.00
1660075475.0,2.59
1660075490.0,30.70
1660075496.0,512.00
1660075519.0,1.59
1660075526.0,512.00
1660075534.0,208.00
1660075541.0,144.00
1660075550.0,1.64
1660075556.0,2.80
1660075565.0,1.31
1660075571.0,672.00
1660075580.0,1.64
1660075586.0,2.67
1660075594.0,1.31
1660075601.0,2.45
1660075610.0,668.00
1660075616.0,2.16
1660075631.0,336.00
1660075640.0,144.00
1660075646.0,512.00
1660075655.0,1.45
1660075676.0,840.00
1660075685.0,1.45
1660075691.0,208.00
1660075699.0,144.00
1660075706.0,512.00
1660075714.0,1.97
1660075736.0,2.79
1660075745.0,1.45
1660075751.0,1.79
1660075760.0,352.00
1660075766.0,512.00
1660075796.0,656.00
1660075811.0,3.25
1660075820.0,144.00
1660075826.0,512.00
1660075841.0,1.66
1660075849.0,1.31
1660075856.0,1.48
1660075865.0,1.31
1660075871.0,4.28
1660075879.0,3.42
1660075886.0,2.28
1660075895.0,0.98
1660075901.0,2.30
1660075910.0,1.78
1660075916.0,1.48
1660075925.0,208.00
1660075931.0,3.62
1660075939.0,1.59
1660075946.0,512.00
1660075976.0,1.95
1660075985.0,208.00
1660075991.0,6.98
1660076000.0,144.00
1660076006.0,2.16
1660076036.0,1.11
1660076051.0,6.98
1660076059.0,144.00
1660076066.0,720.00
1660076074.0,1.45
1660076090.0,144.00
1660076096.0,512.00
1660076105.0,1.45
1660076111.0,6.98
1660076126.0,1.34
1660076141.0,1.59
1660076150.0,208.00
1660076156.0,512.00
1660076171.0,8.57
1660076186.0,1.15
1660076201.0,1.78
1660076209.0,2.45
1660076216.0,512.00
1660076231.0,8.64
1660076246.0,512.00
1660076261.0,1.59
1660076269.0,1.59
1660076276.0,512.00
1660076291.0,6.98
1660076300.0,1.45
1660076306.0,512.00
1660076329.0,1.45
1660076336.0,512.00
1660076351.0,6.98
1660076366.0,1.95
1660076375.0,352.00
1660076389.0,144.00
1660076396.0,512.00
1660076404.0,13.50
1660076411.0,6.78
1660076426.0,1.95
1660076434.0,144.00
1660076456.0,720.00
1660076471.0,5.19
1660076486.0,512.00
1660076494.0,1.45
1660076509.0,2.11
1660076517.0,512.00
1660076524.0,1.45
1660076546.0,512.00
1660076554.0,144.00
1660076561.0,1.45
1660076569.0,144.00
1660076576.0,512.00
1660076591.0,4.61
1660076599.0,208.00
1660076606.0,512.00
1660076614.0,144.00
1660076630.0,1.59
1660076636.0,1.11
1660076659.0,1.45
1660076666.0,512.00
1660076674.0,144.00
1660076681.0,208.00
1660076696.0,1.34
1660076726.0,1.34
1660076750.0,288.00
1660076757.0,1.34
1660076764.0,208.00
1660076786.0,1.95
1660076809.0,144.00
1660076816.0,2.38
1660076825.0,1.66
1660076831.0,144.00
1660076846.0,720.00
1660076854.0,1.59
1660076876.0,512.00
1660076892.0,1.45
1660076907.0,720.00
1660076915.0,144.00
1660076921.0,1.45
1660076929.0,144.00
1660076936.0,3.63
1660076951.0,1.45
1660076960.0,119.00
1660076966.0,512.00
1660076974.0,144.00
1660076981.0,1.45
1660076990.0,928.00
1660076996.0,143.00
1660077012.0,1.45
1660077026.0,512.00
1660077041.0,208.00
1660077049.0,1.80
1660077056.0,112.00
1660077065.0,1310.72
1660077071.0,199.00
1660077079.0,134.00
1660077086.0,512.00
1660077101.0,416.00
1660077116.0,2.14
1660077131.0,208.00
1660077139.0,1.96
1660077146.0,1.95
1660077154.0,144.00
1660077161.0,171.00
1660077170.0,1607.68
1660077176.0,16.60
1660077185.0,496.00
1660077191.0,310.00
1660077200.0,4.71
1660077206.0,2.68
1660077214.0,2.66
1660077221.0,2.32
1660077230.0,144.00
1660077236.0,984.00
1660077244.0,133.00
1660077251.0,7034.88
1660077259.0,44.60
1660077266.0,42.40
1660077275.0,1.59
1660077290.0,8.61
1660077296.0,253.00
1660077305.0,101.00
1660077311.0,89.70
1660077320.0,49.70
1660077326.0,77.40
1660077334.0,81.50
1660077341.0,96.30
1660077350.0,77.20
1660077356.0,76.20
1660077365.0,96.10
1660077371.0,94.30
1660077380.0,51.80
1660077386.0,134.00
1660077395.0,93.90
1660077401.0,97.80
1660077410.0,75.10
1660077416.0,79.90
1660077425.0,77.50
1660077431.0,95.30
1660077440.0,100.00
1660077446.0,99.50
1660077455.0,72.60
1660077461.0,94.50
1660077469.0,87.60
1660077476.0,175.00
1660077484.0,71.60
1660077491.0,53.50
1660077500.0,98.80
1660077506.0,100.00
1660077514.0,74.70
1660077521.0,98.90
1660077530.0,90.40
1660077536.0,104.00
1660077545.0,77.20
1660077551.0,73.50
1660077559.0,112.00
1660077566.0,652.00
1660077574.0,73.70
1660077581.0,2252.80
1660077590.0,782.00
1660077596.0,98.40
1660077605.0,257.00
1660077611.0,77.40
1660077619.0,73.70
1660077626.0,69.40
1660077634.0,75.70
1660077641.0,7075.84
1660077649.0,98.20
1660077656.0,106.00
1660077665.0,74.40
1660077671.0,88.40
1660077680.0,80.80
1660077686.0,284.00
1660077694.0,75.50
1660077701.0,95.00
1660077710.0,97.90
1660077716.0,99.90
1660077725.0,85.50
1660077731.0,4075.52
1660077740.0,520.00
1660077746.0,73.80
1660077755.0,98.40
1660077761.0,77.80
1660077770.0,121.00
1660077776.0,104.00
1660077784.0,360.00
1660077791.0,76.30
1660077800.0,94.90
1660077806.0,77.40
1660077815.0,33.50
1660077821.0,79.10
1660077830.0,74.00
1660077836.0,512.00
1660077844.0,632.00
1660077851.0,4.05
1660077860.0,4.48
1660077866.0,439.00
1660077875.0,5.14
1660077881.0,349.00
1660077890.0,135.00
1660077896.0,998.00
1660077904.0,2.58
1660077911.0,6.02
1660077926.0,1372.16
1660077935.0,2.73
1660077941.0,6.30
1660077956.0,512.00
1660077964.0,1.66
1660077971.0,7.11
1660077980.0,3.45
1660077986.0,3.41
1660077994.0,8806.40
1660078001.0,11059.20
1660078009.0,14745.60
1660078016.0,17100.80
1660078025.0,20684.80
1660078031.0,22118.40
1660078046.0,7.09
1660078055.0,197.00
1660078070.0,1.28
1660078076.0,43.20
1660078085.0,3.00
1660078091.0,992.00
1660078106.0,8.00
1660078114.0,1.66
1660078121.0,992.00
1660078129.0,43.00
1660078136.0,4.62
1660078145.0,37.70
1660078160.0,2.09
1660078166.0,3.47
1660078175.0,38.60
1660078181.0,30.00
1660078189.0,36.10
1660078196.0,35.70
1660078204.0,33.80
1660078211.0,32.20
1660078219.0,39.20
1660078226.0,32.70
1660078235.0,30.30
1660078241.0,40.40
1660078250.0,35.50
1660078256.0,36.70
1660078265.0,31.50
1660078271.0,36.50
1660078280.0,34.40
1660078286.0,36.20
1660078295.0,41.50
1660078301.0,26.60
1660078309.0,28.70
1660078316.0,44.70
1660078325.0,28.40
1660078331.0,26.80
1660078340.0,94.10
1660078346.0,27.80
1660078354.0,35.70
1660078361.0,8253.44
1660078370.0,10547.20
1660078376.0,69.70
1660078384.0,40.30
1660078391.0,38.90
1660078399.0,37.80
1660078406.0,23.60
1660078414.0,12.60
1660078421.0,41.20
1660078430.0,71.50
1660078436.0,27.90
1660078445.0,27.30
1660078451.0,17.40
1660078459.0,41.50
1660078466.0,36.70
1660078475.0,1843.20
1660078482.0,34.80
1660078490.0,30.50
1660078496.0,610.00
1660078504.0,32.70
1660078511.0,30.80
1660078520.0,36.80
1660078526.0,35.10
1660078534.0,40.50
1660078541.0,33.00
1660078549.0,25.30
1660078556.0,39.50
1660078565.0,770.00
1660078571.0,36.90
1660078579.0,32.80
1660078586.0,40.70
1660078594.0,35.90
1660078601.0,297.00
1660078610.0,177.00
1660078616.0,88.30
1660078625.0,46.50
1660078631.0,37.10
1660078640.0,59.50
1660078646.0,37.80
1660078655.0,3.45
1660078661.0,309.00
1660078670.0,34.80
1660078676.0,33.80
1660078685.0,37.00
1660078691.0,22.00
1660078699.0,31.60
1660078706.0,37.10
1660078714.0,29.30
1660078721.0,51.00
1660078730.0,70.50
1660078736.0,30.60
1660078745.0,24.60
1660078751.0,43.60
1660078759.0,33.70
1660078766.0,40.50
1660078774.0,34.40
1660078781.0,31.90
1660078790.0,34.60
1660078796.0,44.40
1660078804.0,31.80
1660078811.0,39.70
1660078819.0,34.90
1660078826.0,63.80
1660078835.0,30.50
1660078841.0,39.90
1660078849.0,33.90
1660078856.0,40.50
1660078865.0,27.70
1660078871.0,44.20
1660078880.0,41.40
1660078886.0,24.90
1660078895.0,31.50
1660078901.0,41.70
1660078910.0,40.40
1660078916.0,30.90
1660078924.0,34.70
1660078931.0,65.00
1660078940.0,40.00
1660078946.0,37.60
1660078954.0,37.10
1660078961.0,34.20
1660078969.0,33.00
1660078976.0,174.00
1660078985.0,31.90
1660078991.0,33.00
1660078999.0,37.80
1660079006.0,34.10
1660079014.0,33.90
1660079021.0,33.50
1660079029.0,152.00
1660079036.0,1.98
1660079044.0,92.40
1660079051.0,2.48
1660079059.0,8.43
1660079066.0,512.00
1660079074.0,496.00
1660079081.0,2.16
1660079089.0,2.42
1660079096.0,13.80
1660079104.0,992.00
1660079120.0,8.00
1660079126.0,1.95
1660079141.0,496.00
1660079156.0,1.95
1660079171.0,2.48
1660079179.0,7.87
1660079186.0,2.09
1660079194.0,1.17
1660079216.0,5.12
1660079231.0,704.00
1660079239.0,8.90
1660079246.0,2.09
1660079255.0,1.45
1660079261.0,704.00
1660079276.0,512.00
1660079284.0,1.45
1660079299.0,7.30
1660079306.0,656.00
1660079314.0,1.45
1660079329.0,144.00
1660079336.0,1.11
1660079344.0,1.66
1660079359.0,6.98
1660079366.0,656.00
1660079381.0,1.45
1660079396.0,512.00
1660079404.0,208.00
1660079419.0,3.36
1660079426.0,720.00
1660079441.0,1.45
1660079456.0,656.00
1660079471.0,1.45
1660079486.0,720.00
1660079509.0,1.45
1660079516.0,512.00
1660079539.0,4.81
1660079546.0,656.00
1660079569.0,416.00
1660079576.0,512.00
1660079606.0,656.00
1660079629.0,144.00
1660079636.0,26.20
1660079644.0,60.20
1660079651.0,208.00
1660079666.0,23.40
1660079674.0,126.00
1660079681.0,9246.72
1660079689.0,36.80
1660079696.0,811.00
1660079704.0,28.20
1660079711.0,21.30
1660079719.0,9.24
1660079726.0,113.00
1660079734.0,1648.64
1660079741.0,33.00
1660079749.0,2.00
1660079756.0,33.40
1660079771.0,768.00
1660079780.0,132.00
1660079786.0,112.00
1660079794.0,39.20
1660079801.0,208.00
1660079816.0,2.28
1660079846.0,2.77
1660079854.0,1.78
1660079869.0,144.00
1660079876.0,1.31
1660079885.0,1.78
1660079906.0,512.00
1660079914.0,1.78
1660079929.0,848.00
1660079936.0,2.07
1660079944.0,332.00
1660079959.0,1.89
1660079966.0,1.11
1660079974.0,1.78
1660079981.0,208.00
1660079989.0,656.00
1660079996.0,512.00
1660080004.0,332.00
1660080019.0,2.05
1660080026.0,2.76
1660080034.0,1.46
1660080041.0,2.08
1660080049.0,208.00
1660080056.0,587.00
1660080065.0,828.00
1660080071.0,1.94
1660080079.0,640.00
1660080086.0,656.00
1660080094.0,972.00
1660080101.0,2406.40
1660080109.0,1720.32
1660080116.0,1730.56
1660080124.0,1884.16
1660080131.0,1474.56
1660080139.0,1699.84
1660080146.0,1658.88
1660080154.0,1628.16
1660080161.0,1341.44
1660080176.0,960.00
1660080184.0,162.00
1660080191.0,3.48
1660080200.0,912.00
1660080206.0,24.80
1660080221.0,5.24
1660080229.0,4177.92
1660080236.0,9625.60
1660080244.0,208.00
1660080251.0,1966.08
1660080259.0,7649.28
1660080266.0,1.31
1660080274.0,3.05
1660080281.0,25.90
1660080289.0,1.59
1660080296.0,1.11
1660080304.0,5.80
1660080311.0,1751.04
1660080319.0,1.45
1660080326.0,4.14
1660080334.0,1.04
1660080349.0,1.45
1660080356.0,4.88
1660080365.0,2.32
1660080371.0,211.00
1660080379.0,3.61
1660080386.0,71.90
1660080394.0,4.21
1660080409.0,4.36
1660080416.0,205.00
1660080424.0,1689.60
1660080431.0,15.80
1660080439.0,1.45
1660080446.0,834.00
1660080454.0,9.23
1660080461.0,5365.76
1660080469.0,3.93
1660080476.0,436.00
1660080484.0,1126.40
1660080491.0,416.00
1660080499.0,5.34
1660080506.0,4.38
1660080515.0,84.40
1660080521.0,437.00
1660080529.0,646.00
1660080536.0,109.00
1660080544.0,66.50
1660080551.0,6.25
1660080559.0,273.00
1660080566.0,231.00
1660080581.0,35.80
1660080589.0,9441.28
1660080596.0,11059.20
1660080604.0,4812.80
1660080611.0,3379.20
1660080619.0,5253.12
1660080626.0,4474.88
1660080634.0,5928.96
1660080641.0,6297.60
1660080649.0,4669.44
1660080656.0,10956.80
1660080664.0,4792.32
1660080671.0,4823.04
1660080679.0,6778.88
1660080686.0,5396.48
1660080694.0,5324.80
1660080701.0,3983.36
1660080709.0,6359.04
1660080716.0,4362.24
1660080724.0,4997.12
1660080731.0,4833.28
1660080739.0,4689.92
1660080746.0,4761.60
