time,download
1659617232.0,240.00
1659617268.0,320.00
1659617292.0,240.00
1659617352.0,240.00
1659617388.0,320.00
1659617412.0,240.00
1659617448.0,336.00
1659617472.0,576.00
1659617490.0,320.00
1659617526.0,304.00
1659617532.0,240.00
1659617592.0,240.00
1659617610.0,320.00
1659617640.0,144.00
1659617652.0,240.00
1659617712.0,384.00
1659617730.0,320.00
1659617748.0,336.00
1659617766.0,136.00
1659617772.0,240.00
1659617778.0,336.00
1659617784.0,336.00
1659617832.0,240.00
1659617850.0,320.00
1659617892.0,240.00
1659617946.0,144.00
1659617952.0,240.00
1659617970.0,320.00
1659617982.0,4.05
1659618012.0,240.00
1659618048.0,336.00
1659618072.0,240.00
1659618078.0,336.00
1659618084.0,336.00
1659618090.0,320.00
1659618126.0,304.00
1659618132.0,240.00
1659618192.0,240.00
1659618204.0,136.00
1659618210.0,320.00
1659618252.0,240.00
1659618312.0,240.00
1659618330.0,320.00
1659618336.0,336.00
1659618366.0,640.00
1659618372.0,240.00
1659618378.0,336.00
1659618384.0,336.00
1659618432.0,240.00
1659618438.0,144.00
1659618450.0,320.00
1659618492.0,240.00
1659618498.0,144.00
1659618552.0,240.00
1659618558.0,144.00
1659618570.0,320.00
1659618612.0,240.00
1659618618.0,144.00
1659618660.0,336.00
1659618672.0,240.00
1659618678.0,480.00
1659618684.0,336.00
1659618690.0,320.00
1659618726.0,4.04
1659618732.0,240.00
1659618738.0,144.00
1659618792.0,240.00
1659618798.0,144.00
1659618810.0,320.00
1659618852.0,240.00
1659618858.0,144.00
1659618912.0,240.00
1659618918.0,144.00
1659618930.0,320.00
1659618972.0,240.00
1659618978.0,144.00
1659619032.0,240.00
1659619038.0,144.00
1659619050.0,320.00
1659619092.0,240.00
1659619098.0,144.00
1659619152.0,240.00
1659619158.0,144.00
1659619170.0,1.14
1659619212.0,240.00
1659619218.0,144.00
1659619272.0,240.00
1659619290.0,320.00
1659619326.0,304.00
1659619332.0,240.00
1659619338.0,144.00
1659619392.0,240.00
1659619398.0,144.00
1659619410.0,320.00
1659619452.0,240.00
1659619458.0,144.00
1659619476.0,320.00
1659619512.0,240.00
1659619518.0,144.00
1659619572.0,240.00
1659619596.0,320.00
1659619632.0,240.00
1659619692.0,240.00
1659619716.0,320.00
1659619752.0,240.00
1659619812.0,240.00
1659619836.0,320.00
1659619872.0,240.00
1659619926.0,304.00
1659619932.0,240.00
1659619956.0,320.00
1659619992.0,240.00
1659620052.0,240.00
1659620076.0,320.00
1659620112.0,240.00
1659620172.0,240.00
1659620196.0,144.00
1659620232.0,240.00
1659620292.0,240.00
1659620352.0,240.00
1659620412.0,240.00
1659620472.0,240.00
1659620526.0,304.00
1659620532.0,240.00
1659620592.0,240.00
1659620652.0,240.00
1659620658.0,448.00
1659620688.0,144.00
1659620712.0,240.00
1659620760.0,144.00
1659620772.0,240.00
1659620808.0,144.00
1659620832.0,240.00
1659620868.0,144.00
1659620892.0,240.00
1659620928.0,144.00
1659620952.0,240.00
1659621012.0,240.00
1659621048.0,144.00
1659621072.0,240.00
1659621132.0,240.00
1659621168.0,144.00
1659621192.0,240.00
1659621228.0,144.00
1659621252.0,240.00
1659621282.0,128.00
1659621312.0,240.00
1659621360.0,144.00
1659621372.0,240.00
1659621414.0,144.00
1659621432.0,240.00
1659621468.0,144.00
1659621492.0,240.00
1659621528.0,144.00
1659621552.0,240.00
1659621588.0,144.00
1659621612.0,240.00
1659621654.0,144.00
1659621672.0,240.00
1659621714.0,144.00
1659621726.0,304.00
1659621732.0,240.00
1659621768.0,144.00
1659621792.0,240.00
1659621828.0,144.00
1659621852.0,240.00
1659621906.0,288.00
1659621912.0,240.00
1659621972.0,240.00
1659621984.0,144.00
1659622032.0,240.00
1659622086.0,288.00
1659622092.0,240.00
1659622152.0,240.00
1659622206.0,288.00
1659622212.0,240.00
1659622224.0,144.00
1659622236.0,144.00
1659622272.0,528.00
1659622326.0,592.00
1659622332.0,240.00
1659622386.0,288.00
1659622392.0,240.00
1659622452.0,240.00
1659622506.0,288.00
1659622512.0,240.00
1659622542.0,672.00
1659622548.0,0.98
1659622554.0,672.00
1659622560.0,2.95
1659622566.0,336.00
1659622572.0,576.00
1659622578.0,1.64
1659622584.0,2.30
1659622626.0,288.00
1659622632.0,240.00
1659622680.0,2.07
1659622692.0,240.00
1659622698.0,160.00
1659622752.0,240.00
1659622812.0,240.00
1659622842.0,672.00
1659622848.0,0.98
1659622854.0,336.00
1659622860.0,2.95
1659622866.0,0.98
1659622872.0,1.88
1659622878.0,0.98
1659622884.0,1.64
1659622926.0,288.00
1659622932.0,240.00
1659622968.0,1.49
1659622986.0,448.00
1659622992.0,240.00
1659623052.0,240.00
1659623112.0,240.00
1659623142.0,1.31
1659623148.0,336.00
1659623154.0,672.00
1659623160.0,3.28
1659623166.0,0.98
1659623172.0,576.00
1659623178.0,0.98
1659623184.0,0.98
1659623220.0,336.00
1659623232.0,240.00
1659623292.0,240.00
1659623352.0,240.00
1659623412.0,240.00
1659623442.0,1.31
1659623448.0,336.00
1659623454.0,672.00
1659623460.0,1.97
1659623466.0,672.00
1659623472.0,1.22
1659623478.0,0.98
1659623484.0,2.30
1659623496.0,336.00
1659623526.0,336.00
1659623532.0,240.00
1659623592.0,240.00
1659623652.0,240.00
1659623712.0,240.00
1659623742.0,0.98
1659623748.0,336.00
1659623754.0,1.31
1659623760.0,3.28
1659623766.0,0.98
1659623772.0,1.55
1659623778.0,0.98
1659623784.0,1.31
1659623832.0,576.00
1659623892.0,240.00
1659623952.0,240.00
1659623970.0,320.00
1659624012.0,240.00
1659624066.0,336.00
1659624072.0,240.00
1659624084.0,336.00
1659624090.0,320.00
1659624096.0,336.00
1659624132.0,240.00
1659624192.0,240.00
1659624210.0,320.00
1659624252.0,240.00
1659624312.0,240.00
1659624330.0,320.00
1659624372.0,240.00
1659624432.0,240.00
1659624450.0,320.00
1659624462.0,3.73
1659624468.0,18.00
1659624474.0,764.00
1659624480.0,764.00
1659624492.0,240.00
1659624552.0,240.00
1659624570.0,320.00
1659624612.0,240.00
1659624654.0,336.00
1659624666.0,336.00
1659624672.0,576.00
1659624678.0,336.00
1659624690.0,992.00
1659624732.0,240.00
1659624792.0,240.00
1659624810.0,320.00
1659624852.0,240.00
1659624912.0,240.00
1659624930.0,320.00
1659624972.0,576.00
1659624990.0,672.00
1659625032.0,240.00
1659625050.0,320.00
1659625092.0,240.00
1659625152.0,240.00
1659625170.0,320.00
1659625212.0,240.00
1659625266.0,816.00
1659625272.0,1.03
1659625278.0,336.00
1659625284.0,672.00
1659625290.0,320.00
1659625296.0,336.00
1659625326.0,672.00
1659625332.0,240.00
1659625392.0,240.00
1659625410.0,320.00
1659625452.0,240.00
1659625488.0,144.00
1659625512.0,240.00
1659625530.0,320.00
1659625560.0,336.00
1659625566.0,336.00
1659625572.0,912.00
1659625578.0,0.98
1659625584.0,0.98
1659625590.0,144.00
1659625602.0,336.00
1659625608.0,144.00
1659625632.0,240.00
1659625650.0,320.00
1659625668.0,144.00
1659625692.0,240.00
1659625716.0,144.00
1659625752.0,240.00
1659625770.0,320.00
1659625806.0,144.00
1659625812.0,240.00
1659625836.0,336.00
1659625842.0,144.00
1659625866.0,672.00
1659625872.0,576.00
1659625884.0,336.00
1659625890.0,320.00
1659625932.0,240.00
1659625992.0,240.00
1659626010.0,320.00
1659626052.0,240.00
1659626112.0,240.00
1659626130.0,320.00
1659626160.0,336.00
1659626166.0,336.00
1659626172.0,576.00
1659626184.0,672.00
1659626208.0,144.00
1659626232.0,240.00
1659626250.0,320.00
1659626268.0,144.00
1659626292.0,384.00
1659626352.0,240.00
1659626370.0,320.00
1659626412.0,240.00
1659626460.0,336.00
1659626472.0,240.00
1659626484.0,336.00
1659626490.0,320.00
1659626508.0,336.00
1659626532.0,240.00
1659626568.0,144.00
1659626592.0,240.00
1659626610.0,320.00
1659626652.0,240.00
1659626688.0,144.00
1659626712.0,240.00
1659626730.0,320.00
1659626736.0,144.00
1659626748.0,144.00
1659626772.0,240.00
1659626808.0,288.00
1659626832.0,240.00
1659626850.0,320.00
1659626862.0,144.00
1659626868.0,144.00
1659626892.0,240.00
1659626952.0,240.00
1659626970.0,320.00
1659626982.0,144.00
1659626988.0,144.00
1659627012.0,240.00
1659627036.0,144.00
1659627048.0,1.12
1659627054.0,1.64
1659627060.0,672.00
1659627066.0,336.00
1659627072.0,1.22
1659627078.0,1.64
1659627084.0,672.00
1659627090.0,1.44
1659627096.0,672.00
1659627108.0,144.00
1659627132.0,240.00
1659627162.0,144.00
1659627168.0,144.00
1659627192.0,240.00
1659627210.0,320.00
1659627252.0,240.00
1659627288.0,144.00
1659627312.0,240.00
1659627318.0,144.00
1659627330.0,320.00
1659627336.0,144.00
1659627348.0,844.00
1659627354.0,336.00
1659627360.0,1.31
1659627366.0,672.00
1659627372.0,2.53
1659627378.0,672.00
1659627384.0,672.00
1659627390.0,672.00
1659627396.0,1.31
1659627402.0,336.00
1659627408.0,144.00
1659627432.0,240.00
1659627450.0,320.00
1659627492.0,240.00
1659627498.0,144.00
1659627552.0,240.00
1659627564.0,144.00
1659627570.0,320.00
1659627588.0,844.00
1659627612.0,240.00
1659627618.0,144.00
1659627636.0,144.00
1659627642.0,844.00
1659627648.0,76.60
1659627654.0,1.27
1659627660.0,14.60
1659627666.0,1.77
1659627672.0,576.00
1659627678.0,336.00
1659627684.0,816.00
1659627690.0,992.00
1659627696.0,672.00
1659627732.0,240.00
1659627744.0,596.00
1659627750.0,184.00
1659627756.0,12800.00
1659627762.0,72.40
1659627768.0,62.90
1659627774.0,53.80
1659627792.0,240.00
1659627804.0,1.30
1659627810.0,1.64
1659627828.0,844.00
1659627852.0,240.00
1659627864.0,144.00
1659627882.0,988.00
1659627912.0,240.00
1659627918.0,144.00
1659627930.0,320.00
1659627948.0,1.64
1659627960.0,2.62
1659627966.0,672.00
1659627972.0,1.88
1659627978.0,1.31
1659627984.0,2.44
1659627990.0,1.64
1659628002.0,844.00
1659628032.0,240.00
1659628044.0,144.00
1659628068.0,844.00
1659628092.0,240.00
1659628098.0,144.00
1659628122.0,1.14
1659628152.0,240.00
1659628158.0,144.00
1659628212.0,240.00
1659628230.0,144.00
1659628242.0,1.46
1659628254.0,1.97
1659628260.0,0.98
1659628266.0,672.00
1659628272.0,576.00
1659628278.0,2.30
1659628284.0,1.28
1659628290.0,336.00
1659628296.0,672.00
1659628302.0,672.00
1659628308.0,1.15
1659628332.0,240.00
1659628338.0,144.00
1659628362.0,1.14
1659628392.0,240.00
1659628398.0,144.00
1659628452.0,240.00
1659628458.0,144.00
1659628482.0,1.14
1659628512.0,240.00
1659628542.0,336.00
1659628548.0,844.00
1659628560.0,336.00
1659628572.0,240.00
1659628578.0,336.00
1659628602.0,656.00
1659628632.0,240.00
1659628692.0,240.00
1659628722.0,320.00
1659628752.0,240.00
1659628788.0,844.00
1659628812.0,240.00
1659628842.0,656.00
1659628860.0,672.00
1659628872.0,240.00
1659628878.0,336.00
1659628932.0,240.00
1659628962.0,320.00
1659628992.0,240.00
1659629028.0,844.00
1659629052.0,240.00
1659629082.0,1.14
1659629112.0,240.00
1659629172.0,240.00
1659629202.0,1.46
1659629214.0,336.00
1659629232.0,240.00
1659629268.0,844.00
1659629292.0,240.00
1659629322.0,1.14
1659629352.0,240.00
1659629412.0,240.00
1659629442.0,1.14
1659629466.0,672.00
1659629472.0,240.00
1659629490.0,336.00
1659629526.0,336.00
1659629532.0,240.00
1659629592.0,240.00
1659629652.0,240.00
1659629682.0,844.00
1659629712.0,240.00
1659629754.0,0.98
1659629760.0,336.00
1659629772.0,240.00
1659629784.0,672.00
1659629790.0,1.31
1659629796.0,336.00
1659629802.0,480.00
1659629832.0,240.00
1659629892.0,240.00
1659629898.0,144.00
1659629922.0,1.14
1659629928.0,144.00
1659629952.0,240.00
1659629988.0,144.00
1659630012.0,240.00
1659630042.0,988.00
1659630048.0,144.00
1659630060.0,672.00
1659630072.0,240.00
1659630078.0,336.00
1659630084.0,672.00
1659630096.0,144.00
1659630120.0,144.00
1659630132.0,240.00
1659630138.0,144.00
1659630162.0,144.00
1659630186.0,144.00
1659630192.0,240.00
1659630198.0,144.00
1659630228.0,288.00
1659630252.0,240.00
1659630258.0,144.00
1659630282.0,844.00
1659630288.0,288.00
1659630306.0,288.00
1659630312.0,240.00
1659630324.0,144.00
1659630348.0,480.00
1659630354.0,336.00
1659630360.0,816.00
1659630372.0,384.00
1659630384.0,0.98
1659630390.0,480.00
1659630402.0,988.00
1659630408.0,144.00
1659630432.0,240.00
1659630462.0,144.00
1659630468.0,144.00
1659630474.0,144.00
1659630492.0,240.00
1659630522.0,144.00
1659630528.0,144.00
1659630552.0,240.00
1659630582.0,144.00
1659630588.0,144.00
1659630612.0,240.00
1659630624.0,144.00
1659630642.0,844.00
1659630648.0,144.00
1659630660.0,480.00
1659630672.0,240.00
1659630678.0,144.00
1659630690.0,144.00
1659630708.0,144.00
1659630726.0,144.00
1659630732.0,240.00
1659630762.0,144.00
1659630768.0,144.00
1659630792.0,240.00
1659630804.0,144.00
1659630822.0,144.00
1659630828.0,144.00
1659630852.0,240.00
1659630882.0,988.00
1659630888.0,288.00
1659630912.0,240.00
1659630936.0,144.00
1659630948.0,144.00
1659630960.0,144.00
1659630972.0,240.00
1659631002.0,144.00
1659631020.0,144.00
1659631032.0,240.00
1659631068.0,288.00
1659631092.0,240.00
1659631128.0,144.00
1659631140.0,144.00
1659631152.0,240.00
1659631188.0,288.00
1659631212.0,240.00
1659631230.0,144.00
1659631236.0,480.00
1659631242.0,844.00
1659631248.0,144.00
1659631260.0,28.10
1659631272.0,240.00
1659631332.0,240.00
1659631392.0,240.00
1659631422.0,144.00
1659631452.0,240.00
1659631512.0,240.00
1659631572.0,240.00
1659631590.0,144.00
1659631602.0,39.60
1659631632.0,240.00
1659631662.0,70.40
1659631668.0,26.10
1659631674.0,53.40
1659631680.0,28.10
1659631692.0,384.00
1659631752.0,240.00
1659631812.0,240.00
1659631842.0,844.00
1659631872.0,240.00
1659631908.0,844.00
1659631932.0,240.00
1659631992.0,240.00
1659632034.0,1.53
1659632052.0,240.00
1659632082.0,844.00
1659632112.0,240.00
1659632142.0,336.00
1659632160.0,336.00
1659632172.0,240.00
1659632232.0,240.00
1659632292.0,240.00
1659632352.0,240.00
1659632412.0,240.00
1659632442.0,844.00
1659632472.0,240.00
1659632532.0,240.00
1659632562.0,844.00
1659632592.0,240.00
1659632646.0,482.00
1659632652.0,3174.40
1659632658.0,1290.24
1659632664.0,1812.48
1659632670.0,18636.80
1659632676.0,7157.76
1659632682.0,8161.28
1659632688.0,14131.20
1659632694.0,14336.00
1659632700.0,17100.80
1659632706.0,13004.80
1659632712.0,13824.00
1659632718.0,15462.40
1659632724.0,8714.24
1659632730.0,12390.40
1659632736.0,14028.80
1659632742.0,11878.40
1659632748.0,11059.20
1659632754.0,11980.80
1659632760.0,12492.80
1659632766.0,12185.60
1659632772.0,11980.80
1659632778.0,11776.00
1659632784.0,13004.80
1659632790.0,13414.40
1659632796.0,15052.80
1659632802.0,13209.60
1659632808.0,14131.20
1659632814.0,13312.00
1659632820.0,10240.00
1659632826.0,8990.72
1659632832.0,15052.80
1659632838.0,13926.40
1659632844.0,14540.80
1659632850.0,12288.00
1659632856.0,17612.80
1659632862.0,21196.80
1659632868.0,19251.20
1659632874.0,14233.60
1659632880.0,14131.20
1659632886.0,15462.40
1659632892.0,16691.20
1659632898.0,16281.60
1659632904.0,16998.40
1659632910.0,15974.40
1659632916.0,14233.60
1659632922.0,13619.20
1659632928.0,4710.40
1659632934.0,4.21
1659632940.0,4.50
1659632946.0,2109.44
1659632952.0,9.16
1659632958.0,270.00
1659632964.0,2662.40
1659632970.0,279.00
1659632976.0,4.02
1659632982.0,604.00
1659632988.0,398.00
1659632994.0,3194.88
1659633000.0,5857.28
1659633006.0,533.00
1659633012.0,844.00
1659633018.0,320.00
1659633024.0,1.82
1659633030.0,4280.32
1659633036.0,2918.40
1659633042.0,1.56
1659633048.0,8785.92
1659633054.0,11673.60
1659633060.0,496.00
1659633066.0,10854.40
1659633072.0,3082.24
1659633078.0,6891.52
1659633084.0,6737.92
1659633090.0,1.82
1659633096.0,271.00
1659633102.0,369.00
1659633108.0,320.00
1659633114.0,398.00
1659633120.0,496.00
1659633126.0,7874.56
1659633132.0,522.00
1659633138.0,868.00
1659633144.0,21.00
1659633150.0,320.00
1659633156.0,3174.40
1659633162.0,3000.32
1659633168.0,5468.16
1659633174.0,269.00
1659633180.0,320.00
1659633186.0,3932.16
1659633192.0,400.00
1659633198.0,160.00
1659633204.0,258.00
1659633210.0,528.00
1659633216.0,6.30
1659633222.0,173.00
1659633228.0,1556.48
1659633234.0,10956.80
1659633240.0,259.00
1659633246.0,4618.24
1659633252.0,259.00
1659633258.0,320.00
1659633264.0,26.50
1659633270.0,399.00
1659633276.0,708.00
1659633282.0,3563.52
1659633288.0,528.00
1659633294.0,708.00
1659633306.0,320.00
1659633312.0,684.00
1659633318.0,398.00
1659633324.0,160.00
1659633330.0,496.00
1659633336.0,563.00
1659633342.0,5314.56
1659633348.0,160.00
1659633354.0,320.00
1659633360.0,1.47
1659633366.0,266.00
1659633372.0,1.32
1659633378.0,10956.80
1659633384.0,4669.44
1659633390.0,656.00
1659633396.0,1085.44
1659633402.0,3563.52
1659633408.0,5539.84
1659633414.0,5908.48
1659633420.0,320.00
1659633426.0,160.00
1659633432.0,844.00
1659633438.0,160.00
1659633444.0,279.00
1659633450.0,1105.92
1659633456.0,3737.60
1659633462.0,3993.60
1659633468.0,362.00
1659633474.0,410.00
1659633480.0,160.00
1659633486.0,264.00
1659633492.0,522.00
1659633498.0,7116.80
1659633504.0,2334.72
1659633510.0,6348.80
1659633516.0,4280.32
1659633522.0,4874.24
1659633528.0,1730.56
1659633534.0,643.00
1659633540.0,624.00
1659633546.0,25.50
1659633552.0,9912.32
1659633558.0,160.00
1659633564.0,303.00
1659633570.0,528.00
1659633576.0,320.00
1659633582.0,8570.88
1659633588.0,368.00
1659633594.0,5959.68
1659633600.0,398.00
1659633606.0,708.00
1659633612.0,6942.72
1659633618.0,3133.44
1659633624.0,604.00
1659633630.0,6154.24
1659633636.0,1.62
1659633642.0,832.00
1659633648.0,259.00
1659633654.0,604.00
1659633660.0,272.00
1659633666.0,1.45
1659633672.0,90.60
1659633678.0,399.00
1659633684.0,1.42
1659633690.0,258.00
1659633696.0,552.00
1659633702.0,3880.96
1659633708.0,3051.52
1659633714.0,10547.20
1659633720.0,160.00
1659633726.0,258.00
1659633732.0,1.24
1659633738.0,263.00
1659633744.0,21.50
1659633750.0,3655.68
1659633756.0,3072.00
1659633762.0,160.00
1659633768.0,263.00
1659633774.0,1177.60
1659633780.0,2488.32
1659633786.0,160.00
1659633792.0,296.00
1659633798.0,2703.36
1659633804.0,264.00
1659633810.0,665.00
1659633816.0,264.00
1659633822.0,4136.96
1659633828.0,320.00
1659633834.0,444.00
1659633840.0,480.00
1659633846.0,507.00
1659633852.0,259.00
1659633858.0,320.00
1659633864.0,285.00
1659633870.0,2928.64
1659633876.0,320.00
1659633882.0,787.00
1659633888.0,160.00
1659633894.0,3870.72
1659633900.0,493.00
1659633906.0,3409.92
1659633912.0,968.00
1659633918.0,5898.24
1659633924.0,444.00
1659633930.0,4823.04
1659633936.0,640.00
1659633942.0,3870.72
1659633948.0,7403.52
1659633954.0,695.00
1659633960.0,422.00
1659633966.0,496.00
1659633972.0,264.00
1659633978.0,3041.28
1659633984.0,5191.68
1659633990.0,708.00
1659633996.0,310.00
1659634002.0,4864.00
1659634008.0,264.00
1659634014.0,604.00
1659634020.0,5509.12
1659634026.0,3174.40
1659634032.0,720.00
1659634038.0,305.00
1659634044.0,22.00
1659634050.0,2826.24
1659634056.0,3512.32
1659634062.0,529.00
1659634068.0,2908.16
1659634074.0,6871.04
1659634080.0,390.00
1659634086.0,334.00
1659634092.0,5621.76
1659634098.0,263.00
1659634104.0,4300.80
1659634110.0,320.00
1659634116.0,4454.40
1659634122.0,480.00
1659634128.0,2519.04
1659634134.0,4556.80
1659634140.0,2426.88
1659634146.0,258.00
1659634152.0,560.00
1659634158.0,480.00
1659634164.0,414.00
1659634170.0,764.00
1659634176.0,263.00
1659634182.0,527.00
1659634188.0,480.00
1659634194.0,444.00
1659634200.0,320.00
1659634206.0,290.00
1659634212.0,263.00
1659634218.0,4935.68
1659634224.0,5642.24
1659634230.0,8509.44
1659634236.0,1.00
1659634242.0,4495.36
1659634248.0,1.64
1659634254.0,265.00
1659634260.0,528.00
1659634266.0,21.10
1659634272.0,1679.36
1659634278.0,4648.96
1659634284.0,4403.20
1659634290.0,261.00
1659634296.0,1.12
1659634302.0,259.00
1659634308.0,307.00
1659634314.0,764.00
1659634320.0,5888.00
1659634326.0,9246.72
1659634332.0,264.00
1659634338.0,522.00
1659634344.0,7434.24
1659634350.0,7280.64
1659634356.0,24.60
1659634362.0,1.00
1659634368.0,387.00
1659634374.0,2560.00
1659634380.0,7618.56
1659634386.0,5447.68
1659634392.0,880.00
1659634398.0,4.16
1659634404.0,604.00
1659634410.0,3983.36
1659634416.0,7854.08
1659634422.0,640.00
1659634428.0,9922.56
1659634434.0,6082.56
1659634440.0,4147.20
1659634446.0,1085.44
1659634452.0,400.00
1659634458.0,480.00
1659634464.0,555.00
1659634470.0,323.00
1659634476.0,160.00
1659634482.0,640.00
1659634488.0,160.00
1659634494.0,2457.60
1659634500.0,2.94
1659634506.0,258.00
1659634512.0,720.00
1659634518.0,4761.60
1659634524.0,170.00
1659634530.0,7075.84
1659634536.0,147.00
1659634542.0,160.00
1659634548.0,1.78
1659634554.0,4034.56
1659634560.0,267.00
1659634566.0,1.12
1659634572.0,260.00
1659634578.0,50.90
1659634584.0,1269.76
1659634590.0,266.00
1659634596.0,129.00
1659634602.0,910.00
1659634608.0,2488.32
1659634614.0,160.00
1659634620.0,3461.12
1659634626.0,2099.20
1659634632.0,258.00
1659634638.0,2785.28
1659634644.0,2713.60
1659634650.0,160.00
1659634656.0,1.59
1659634662.0,258.00
1659634668.0,160.00
1659634674.0,1218.56
1659634680.0,160.00
1659634686.0,2416.64
1659634692.0,6266.88
1659634698.0,269.00
1659634704.0,398.00
1659634710.0,160.00
1659634716.0,55.20
1659634722.0,527.00
1659634728.0,160.00
1659634734.0,160.00
1659634740.0,11366.40
1659634746.0,444.00
1659634752.0,6.72
1659634758.0,4546.56
1659634764.0,44.30
1659634770.0,160.00
1659634776.0,444.00
1659634782.0,2816.00
1659634788.0,160.00
1659634794.0,258.00
1659634800.0,6748.16
1659634806.0,959.00
1659634812.0,400.00
1659634818.0,1136.64
1659634824.0,2856.96
1659634830.0,678.00
1659634836.0,604.00
1659634842.0,4771.84
1659634848.0,1.47
1659634854.0,5253.12
1659634860.0,2539.52
1659634866.0,1.42
1659634872.0,6737.92
1659634878.0,271.00
1659634884.0,1.47
1659634890.0,266.00
1659634896.0,2447.36
1659634902.0,320.00
1659634908.0,399.00
1659634914.0,160.00
1659634920.0,3123.20
1659634926.0,11161.60
1659634932.0,560.00
1659634938.0,160.00
1659634944.0,4300.80
1659634950.0,160.00
1659634956.0,271.00
1659634962.0,160.00
1659634968.0,270.00
1659634974.0,160.00
1659634980.0,3061.76
1659634986.0,1576.96
1659634992.0,3747.84
1659634998.0,4505.60
1659635004.0,614.00
1659635010.0,7505.92
1659635016.0,1075.20
1659635022.0,1.14
1659635028.0,4280.32
1659635034.0,6154.24
1659635040.0,2764.80
1659635046.0,281.00
1659635052.0,4751.36
1659635058.0,976.00
1659635064.0,420.00
1659635070.0,3788.80
1659635076.0,264.00
1659635082.0,264.00
1659635088.0,160.00
1659635094.0,708.00
1659635100.0,160.00
1659635106.0,444.00
1659635112.0,388.00
1659635118.0,5406.72
1659635124.0,258.00
1659635130.0,528.00
1659635136.0,4741.12
1659635142.0,5007.36
1659635148.0,1.25
1659635154.0,4075.52
1659635160.0,270.00
1659635166.0,332.00
1659635172.0,270.00
1659635178.0,6492.16
1659635184.0,1.30
1659635190.0,313.00
1659635196.0,3624.96
1659635202.0,323.00
1659635208.0,9523.20
1659635214.0,160.00
1659635220.0,160.00
1659635226.0,160.00
1659635232.0,560.00
1659635238.0,1873.92
1659635244.0,4884.48
1659635250.0,4751.36
1659635256.0,4280.32
1659635262.0,1.14
1659635268.0,399.00
1659635274.0,708.00
1659635280.0,270.00
1659635286.0,3348.48
1659635292.0,560.00
1659635298.0,444.00
1659635304.0,320.00
1659635310.0,160.00
1659635316.0,264.00
1659635322.0,320.00
1659635328.0,1064.96
1659635334.0,320.00
1659635340.0,604.00
1659635346.0,422.00
1659635352.0,3962.88
1659635358.0,258.00
1659635364.0,544.00
1659635370.0,6840.32
1659635376.0,263.00
1659635382.0,160.00
1659635388.0,801.00
1659635394.0,509.00
1659635400.0,444.00
1659635406.0,263.00
1659635412.0,521.00
1659635418.0,10342.40
1659635424.0,160.00
1659635430.0,6266.88
1659635436.0,63.10
1659635442.0,269.00
1659635448.0,320.00
1659635454.0,263.00
1659635460.0,444.00
1659635466.0,4024.32
1659635472.0,393.00
1659635478.0,975.00
1659635484.0,3205.12
1659635490.0,1198.08
1659635496.0,3665.92
1659635502.0,3635.20
1659635508.0,320.00
1659635514.0,160.00
1659635520.0,270.00
1659635526.0,160.00
1659635532.0,270.00
1659635538.0,320.00
1659635544.0,21.00
1659635550.0,393.00
1659635556.0,1.06
1659635562.0,263.00
1659635568.0,2119.68
1659635574.0,2385.92
1659635580.0,444.00
1659635586.0,1904.64
1659635592.0,3717.12
1659635598.0,287.00
1659635604.0,320.00
1659635610.0,2529.28
1659635616.0,320.00
1659635622.0,480.00
1659635628.0,160.00
1659635634.0,5294.08
1659635640.0,444.00
1659635646.0,258.00
1659635652.0,720.00
1659635658.0,1607.68
1659635664.0,2723.84
1659635670.0,604.00
1659635676.0,2222.08
1659635682.0,160.00
1659635688.0,3184.64
1659635694.0,5120.00
1659635700.0,8396.80
1659635706.0,25.90
1659635712.0,720.00
1659635718.0,160.00
1659635724.0,708.00
1659635730.0,764.00
1659635736.0,4147.20
1659635742.0,1.67
1659635748.0,480.00
1659635754.0,393.00
1659635760.0,284.00
1659635766.0,3123.20
1659635772.0,551.00
1659635778.0,320.00
1659635784.0,160.00
1659635790.0,604.00
1659635796.0,2990.08
1659635802.0,263.00
1659635808.0,9646.08
1659635814.0,4608.00
1659635820.0,764.00
1659635826.0,2304.00
1659635832.0,329.00
1659635838.0,160.00
1659635844.0,4362.24
1659635850.0,587.00
1659635856.0,960.00
1659635862.0,585.00
1659635868.0,2672.64
1659635874.0,160.00
1659635880.0,1914.88
1659635886.0,160.00
1659635892.0,264.00
1659635898.0,5365.76
1659635904.0,320.00
1659635910.0,444.00
1659635916.0,320.00
1659635922.0,1699.84
1659635928.0,6031.36
1659635934.0,480.00
1659635940.0,259.00
1659635946.0,3655.68
1659635952.0,4730.88
1659635958.0,404.00
1659635964.0,1392.64
1659635970.0,264.00
1659635976.0,4915.20
1659635982.0,1.14
1659635988.0,5.96
1659635994.0,2068.48
1659636000.0,3921.92
1659636006.0,5396.48
1659636012.0,4147.20
1659636018.0,2478.08
1659636024.0,8048.64
1659636030.0,764.00
1659636036.0,5539.84
1659636042.0,3870.72
1659636048.0,641.00
1659636054.0,504.00
1659636060.0,267.00
1659636066.0,304.00
1659636072.0,3860.48
1659636078.0,160.00
1659636084.0,263.00
1659636090.0,1351.68
1659636096.0,269.00
1659636102.0,480.00
1659636108.0,480.00
1659636114.0,2785.28
1659636120.0,444.00
1659636126.0,1802.24
1659636132.0,528.00
1659636138.0,2764.80
1659636144.0,279.00
1659636150.0,764.00
1659636156.0,640.00
1659636162.0,258.00
1659636168.0,160.00
