time,download
1659890208.0,205.00
1659890220.0,361.00
1659890226.0,25.60
1659890232.0,11.30
1659890250.0,304.00
1659890256.0,2.59
1659890262.0,2.25
1659890268.0,3.14
1659890274.0,3.17
1659890280.0,7.28
1659890286.0,3.11
1659890292.0,3.41
1659890298.0,3.32
1659890304.0,2.73
1659890310.0,3.02
1659890316.0,2.22
1659890322.0,1.93
1659890328.0,1.42
1659890334.0,2.55
1659890340.0,2.52
1659890346.0,3.14
1659890352.0,1.12
1659890358.0,1.88
1659890364.0,304.00
1659890370.0,608.00
1659890376.0,304.00
1659890382.0,608.00
1659890388.0,304.00
1659890394.0,304.00
1659890400.0,1.45
1659890406.0,0.98
1659890412.0,696.00
1659890418.0,304.00
1659890424.0,696.00
1659890430.0,304.00
1659890436.0,608.00
1659890448.0,1.00
1659890466.0,1.46
1659890472.0,2.12
1659890496.0,1.41
1659890628.0,27.60
1659890832.0,416.00
1659890850.0,208.00
1659890868.0,208.00
1659890928.0,27.80
1659891318.0,160.00
1659891348.0,336.00
1659891360.0,336.00
1659891666.0,336.00
1659891948.0,336.00
1659892062.0,304.00
1659892662.0,304.00
1659892872.0,336.00
1659892896.0,336.00
1659892914.0,4.53
1659892932.0,832.00
1659892998.0,5.50
1659893004.0,956.00
1659893142.0,1.31
1659893148.0,336.00
1659893166.0,672.00
1659893172.0,1.64
1659893178.0,336.00
1659893196.0,336.00
1659893202.0,336.00
1659893220.0,336.00
1659893262.0,304.00
1659893310.0,144.00
1659893370.0,144.00
1659893430.0,144.00
1659893436.0,336.00
1659893442.0,0.98
1659893466.0,336.00
1659893472.0,1.52
1659893478.0,672.00
1659893490.0,816.00
1659893496.0,336.00
1659893502.0,336.00
1659893508.0,672.00
1659893520.0,336.00
1659893550.0,144.00
1659893610.0,144.00
1659893670.0,144.00
1659893730.0,144.00
1659893742.0,1.64
1659893748.0,336.00
1659893760.0,336.00
1659893772.0,0.98
1659893778.0,672.00
1659893790.0,816.00
1659893814.0,336.00
1659893832.0,672.00
1659893850.0,144.00
1659893862.0,304.00
1659893910.0,144.00
1659893970.0,320.00
1659894030.0,144.00
1659894042.0,0.98
1659894048.0,336.00
1659894060.0,336.00
1659894066.0,336.00
1659894072.0,672.00
1659894150.0,144.00
1659894210.0,144.00
1659894270.0,144.00
1659894330.0,144.00
1659894390.0,144.00
1659894450.0,144.00
1659894462.0,304.00
1659894738.0,144.00
1659895062.0,304.00
1659895242.0,336.00
1659895296.0,144.00
1659895362.0,144.00
1659895482.0,144.00
1659895596.0,144.00
1659895662.0,304.00
1659895854.0,336.00
1659895860.0,336.00
1659895896.0,144.00
1659896124.0,144.00
1659896160.0,336.00
1659896166.0,144.00
1659896190.0,144.00
1659896220.0,144.00
1659896256.0,144.00
1659896262.0,304.00
1659896454.0,336.00
1659896460.0,336.00
1659896502.0,144.00
1659896736.0,0.98
1659896742.0,672.00
1659896760.0,672.00
1659896766.0,1.31
1659896772.0,672.00
1659896778.0,1.31
1659896784.0,336.00
1659896862.0,480.00
1659896910.0,144.00
1659896970.0,144.00
1659897030.0,144.00
1659897036.0,1.31
1659897042.0,672.00
1659897054.0,672.00
1659897060.0,672.00
1659897066.0,672.00
1659897072.0,336.00
1659897078.0,672.00
1659897090.0,480.00
1659897108.0,448.00
1659897120.0,336.00
1659897138.0,336.00
1659897144.0,336.00
1659897150.0,144.00
1659897162.0,336.00
1659897168.0,672.00
1659897210.0,144.00
1659897282.0,144.00
1659897330.0,480.00
1659897336.0,672.00
1659897342.0,336.00
1659897348.0,336.00
1659897354.0,0.98
1659897360.0,336.00
1659897366.0,1.64
1659897372.0,672.00
1659897378.0,672.00
1659897384.0,672.00
1659897390.0,480.00
1659897420.0,672.00
1659897450.0,144.00
1659897462.0,304.00
1659897510.0,144.00
1659897570.0,144.00
1659897630.0,480.00
1659897642.0,336.00
1659897654.0,672.00
1659897660.0,336.00
1659897666.0,1.64
1659897672.0,336.00
1659897684.0,336.00
1659897690.0,144.00
1659897696.0,336.00
1659897726.0,672.00
1659897750.0,144.00
1659897756.0,336.00
1659897810.0,144.00
1659897870.0,144.00
1659897930.0,144.00
1659897990.0,144.00
1659898050.0,144.00
1659898062.0,304.00
1659898110.0,144.00
1659898170.0,144.00
1659898230.0,144.00
1659898290.0,144.00
1659898296.0,336.00
1659898350.0,144.00
1659898410.0,144.00
1659898434.0,3.88
1659898470.0,144.00
1659898476.0,15.60
1659898548.0,672.00
1659898554.0,0.98
1659898560.0,672.00
1659898566.0,1.64
1659898572.0,1.64
1659898584.0,336.00
1659898662.0,304.00
1659898734.0,4.08
1659898848.0,672.00
1659898854.0,1.97
1659898860.0,336.00
1659898866.0,1.31
1659898872.0,1.64
1659898884.0,336.00
1659898890.0,336.00
1659898896.0,336.00
1659899034.0,27.80
1659899148.0,336.00
1659899154.0,336.00
1659899160.0,672.00
1659899166.0,336.00
1659899172.0,0.98
1659899178.0,0.98
1659899184.0,336.00
1659899190.0,336.00
1659899196.0,0.98
1659899202.0,672.00
1659899208.0,336.00
1659899214.0,336.00
1659899232.0,336.00
1659899262.0,304.00
1659899334.0,51.90
1659899634.0,3.68
1659899862.0,304.00
1659899904.0,144.00
1659899934.0,26.20
1659899964.0,144.00
1659900024.0,144.00
1659900048.0,144.00
1659900084.0,144.00
1659900090.0,144.00
1659900150.0,144.00
1659900210.0,144.00
1659900234.0,27.80
1659900264.0,432.00
1659900324.0,288.00
1659900348.0,144.00
1659900390.0,144.00
1659900444.0,144.00
1659900450.0,144.00
1659900462.0,304.00
1659900474.0,144.00
1659900504.0,144.00
1659900510.0,144.00
1659900534.0,27.80
1659900564.0,288.00
1659900570.0,144.00
1659900714.0,144.00
1659900744.0,144.00
1659900756.0,144.00
1659900804.0,144.00
1659900834.0,27.80
1659900858.0,144.00
1659900864.0,288.00
1659900894.0,144.00
1659900906.0,144.00
1659900924.0,288.00
1659900948.0,288.00
1659900984.0,144.00
1659901014.0,144.00
1659901032.0,11.60
1659901044.0,144.00
1659901056.0,144.00
1659901062.0,304.00
1659901074.0,144.00
1659901104.0,144.00
1659901116.0,144.00
1659901128.0,144.00
1659901134.0,27.80
1659901152.0,144.00
1659901230.0,144.00
1659901236.0,336.00
1659901260.0,672.00
1659901266.0,176.00
1659901368.0,144.00
1659901422.0,144.00
1659901434.0,28.00
1659901536.0,336.00
1659901662.0,304.00
1659901734.0,23.70
1659901860.0,672.00
1659901884.0,144.00
1659902034.0,1.55
1659902178.0,336.00
1659902208.0,6.34
1659902256.0,512.00
1659902262.0,304.00
1659902436.0,0.98
1659902448.0,336.00
1659902454.0,336.00
1659902460.0,336.00
1659902466.0,1.31
1659902472.0,672.00
1659902478.0,0.98
1659902514.0,144.00
1659902634.0,27.80
1659902736.0,0.98
1659902742.0,144.00
1659902748.0,336.00
1659902754.0,336.00
1659902760.0,672.00
1659902766.0,1.31
1659902772.0,336.00
1659902778.0,336.00
1659902862.0,304.00
1659902892.0,144.00
1659902934.0,480.00
1659902952.0,144.00
1659902994.0,144.00
1659903036.0,336.00
1659903048.0,672.00
1659903060.0,336.00
1659903066.0,1.97
1659903072.0,336.00
1659903078.0,336.00
1659903114.0,336.00
1659903120.0,336.00
1659903126.0,144.00
1659903132.0,336.00
1659903234.0,1.55
1659903258.0,144.00
1659903318.0,144.00
1659903336.0,336.00
1659903360.0,1.12
1659903366.0,672.00
1659903378.0,336.00
1659903384.0,336.00
1659903402.0,336.00
1659903432.0,336.00
1659903462.0,304.00
1659903486.0,144.00
1659903528.0,144.00
1659903624.0,144.00
1659903648.0,288.00
1659903654.0,336.00
1659903660.0,0.98
1659903678.0,336.00
1659903684.0,672.00
1659903714.0,144.00
1659903768.0,144.00
1659903774.0,144.00
1659903786.0,144.00
1659903828.0,144.00
1659903918.0,480.00
1659903948.0,288.00
1659903996.0,336.00
1659904014.0,144.00
1659904020.0,336.00
1659904062.0,304.00
1659904074.0,144.00
1659904140.0,144.00
1659904194.0,288.00
1659904224.0,4.81
1659904236.0,336.00
1659904248.0,288.00
1659904272.0,336.00
1659904278.0,672.00
1659904284.0,336.00
1659904320.0,336.00
1659904374.0,144.00
1659904434.0,288.00
1659904548.0,288.00
1659904566.0,336.00
1659904578.0,336.00
1659904584.0,336.00
1659904590.0,336.00
1659904608.0,336.00
1659904614.0,144.00
1659904620.0,336.00
1659904662.0,304.00
1659904674.0,144.00
1659904740.0,144.00
1659904794.0,144.00
1659904836.0,336.00
1659905262.0,304.00
1659906462.0,304.00
1659906474.0,128.00
1659907536.0,672.00
1659907542.0,336.00
1659907548.0,672.00
1659907554.0,336.00
1659907560.0,336.00
1659907566.0,0.98
1659907572.0,336.00
1659907578.0,336.00
1659907608.0,336.00
1659907626.0,336.00
1659907836.0,672.00
1659907842.0,336.00
1659907848.0,672.00
1659907854.0,672.00
1659907878.0,336.00
1659907884.0,336.00
1659907926.0,672.00
1659907932.0,336.00
1659907944.0,336.00
1659907956.0,672.00
1659907962.0,336.00
1659908136.0,672.00
1659908142.0,672.00
1659908148.0,336.00
1659908154.0,672.00
1659908160.0,336.00
1659908166.0,0.98
1659908172.0,336.00
1659908184.0,672.00
1659908196.0,336.00
1659908202.0,336.00
1659908238.0,336.00
1659908436.0,672.00
1659908442.0,672.00
1659908448.0,336.00
1659908454.0,336.00
1659908460.0,672.00
1659908466.0,0.98
1659908478.0,336.00
1659908526.0,672.00
1659908838.0,144.00
1659908898.0,144.00
1659908958.0,144.00
1659909018.0,144.00
1659909078.0,144.00
1659909138.0,144.00
1659909198.0,144.00
1659909258.0,144.00
1659909318.0,144.00
1659909378.0,144.00
1659909408.0,288.00
1659909438.0,144.00
1659909462.0,144.00
1659909468.0,144.00
1659909498.0,144.00
1659909528.0,144.00
1659909558.0,144.00
1659909588.0,144.00
1659909618.0,144.00
1659909648.0,144.00
1659909678.0,144.00
1659909708.0,144.00
1659909720.0,144.00
1659909768.0,288.00
1659909798.0,144.00
1659909822.0,144.00
1659909828.0,144.00
1659909852.0,144.00
1659909858.0,144.00
1659909882.0,144.00
1659909894.0,144.00
1659909918.0,144.00
1659909936.0,144.00
1659909942.0,144.00
1659909948.0,144.00
1659910008.0,144.00
1659910014.0,144.00
1659910038.0,144.00
1659910068.0,288.00
1659910128.0,144.00
1659910140.0,352.00
1659910146.0,144.00
1659910182.0,144.00
1659910194.0,144.00
1659910230.0,144.00
1659910308.0,144.00
1659910314.0,144.00
1659910368.0,144.00
1659910428.0,144.00
1659910440.0,52.80
